4211	2148	6 
4211	2660	6 
4211	2712	4 
4211	2929	8 
4212	706	6 
4212	848	8 
4212	1078	10 
4212	2493	8 
4212	2992	8 
4213	995	8 
4213	1043	10 
4213	2351	8 
4214	90	10 
4214	386	10 
4214	1813	10 
4214	1979	8 
4215	419	6 
4215	545	8 
4215	737	6 
4215	961	6 
4215	1251	6 
4215	1570	10 
4215	2290	8 
4216	1290	10 
4216	1460	10 
4216	2172	10 
4216	2950	10 
4217	131	4 
4217	1045	10 
4217	1327	10 
4217	1874	10 
4217	1992	10 
4217	2647	10 
4218	2754	10 
4218	3034	10 
4219	329	10 
4219	1475	10 
4219	2944	10 
4219	3091	10 
4220	126	10 
4220	180	10 
4220	1331	8 
4220	1483	10 
4220	2092	8 
4221	946	10 
4221	1265	8 
4221	1859	10 
4221	2467	8 
4222	1023	10 
4222	1254	10 
4222	1955	10 
4223	322	10 
4223	420	8 
4223	433	10 
4223	457	10 
4223	464	8 
4223	1286	8 
4223	1519	10 
4223	1896	10 
4223	2820	8 
4224	23	10 
4224	226	10 
4224	642	10 
4224	821	10 
4224	1387	10 
4224	1572	10 
4225	217	10 
4225	509	10 
4225	897	10 
4225	1390	10 
4225	2609	10 
4225	2875	10 
4226	223	4 
4226	468	8 
4226	1664	10 
4226	1763	8 
4226	2407	8 
4227	128	8 
4227	283	8 
4227	302	10 
4227	315	10 
4227	2913	8 
4228	545	10 
4228	597	10 
4228	1274	10 
4229	73	10 
4229	235	8 
4229	452	10 
4229	1319	10 
4230	84	8 
4230	295	8 
4230	443	10 
4230	776	10 
4230	890	8 
4230	1030	10 
4230	1295	10 
4230	1385	10 
4230	1632	10 
4231	983	10 
4231	1559	10 
4231	1588	10 
4231	1949	10 
4231	2728	8 
4232	1815	8 
4232	2052	8 
4232	2898	8 
4233	330	10 
4233	1098	10 
4233	1415	10 
4233	1594	10 
4233	2944	10 
4234	1251	10 
4234	2823	10 
4234	2899	6 
4235	351	10 
4235	1133	10 
4236	192	10 
4236	198	10 
4236	1554	10 
4236	1626	8 
4236	1713	10 
4236	1837	10 
4236	2107	10 
4237	57	10 
4237	555	8 
4237	633	10 
4237	974	10 
4237	995	10 
4238	821	8 
4238	999	8 
4238	1742	10 
4238	1754	8 
4238	2268	10 
4239	1314	8 
4239	1590	10 
4239	1855	8 
4240	138	10 
4240	298	10 
4240	510	8 
4240	633	10 
4240	680	10 
4240	945	8 
4240	1956	8 
4241	233	8 
4241	477	10 
4241	1019	10 
4241	1056	10 
4242	73	4 
4242	690	10 
4242	1562	10 
4242	1649	10 
4242	1721	10 
4242	2589	8 
4242	2657	10 
4242	2799	8 
4243	641	10 
4243	910	10 
4243	2473	8 
4243	2499	10 
4244	1091	10 
4244	1530	10 
4244	1753	10 
4244	2463	10 
4245	169	10 
4245	2618	10 
4245	2694	8 
4246	98	10 
4246	252	10 
4246	397	10 
4246	546	10 
4246	2318	10 
4246	2607	10 
4246	2903	10 
4247	205	8 
4247	2492	8 
4247	2902	8 
4248	32	8 
4248	100	8 
4248	1534	10 
4248	1719	8 
4248	2531	8 
4249	356	8 
4249	1105	10 
4249	1192	10 
4249	2044	8 
4249	2333	10 
4250	93	8 
4250	192	10 
4250	195	10 
4250	596	10 
4251	843	10 
4251	957	10 
4251	963	10 
4251	1735	6 
4252	310	8 
4252	879	10 
4252	954	10 
4252	1481	8 
4252	1978	10 
4253	63	10 
4253	114	8 
4253	199	10 
4253	247	6 
4253	1815	10 
4254	406	8 
4254	661	8 
4254	2747	10 
4255	595	8 
4255	697	10 
4255	1265	8 
4255	1383	10 
4255	1802	6 
4256	20	8 
4256	265	10 
4256	483	10 
4256	500	8 
4256	631	10 
4256	765	10 
4256	1355	10 
4256	1459	10 
4256	1669	8 
4257	770	8 
4257	1099	10 
4257	1289	10 
4257	1521	6 
4257	3057	10 
4258	53	8 
4258	1603	10 
4258	2640	10 
4258	2747	10 
4259	19	8 
4259	401	10 
4259	1226	8 
4259	1251	10 
4259	1312	10 
4259	2039	10 
4260	236	10 
4260	351	10 
4260	809	10 
4260	1217	10 
4260	1769	10 
4261	100	10 
4261	111	8 
4261	1112	10 
4261	1251	8 
4261	1826	10 
4262	76	10 
4262	139	10 
4262	227	10 
4262	1200	10 
4262	1838	6 
4262	2198	10 
4263	880	10 
4263	890	8 
4263	1576	10 
4263	2040	10 
4263	2425	10 
4264	64	10 
4264	1311	6 
4264	1514	8 
4264	1532	10 
4264	2158	10 
4264	2902	10 
4265	67	10 
4265	1263	10 
4265	1652	4 
4265	2513	8 
4266	614	4 
4266	1068	8 
4266	1105	10 
4266	1167	10 
4266	1403	8 
4266	1436	8 
4267	367	10 
4267	579	8 
4267	632	8 
4267	1450	8 
4267	2155	10 
4268	43	10 
4268	2038	10 
4268	2909	10 
4269	90	10 
4269	289	10 
4269	2478	10 
4270	428	6 
4270	1711	4 
4271	344	8 
4271	614	10 
4271	1071	8 
4271	1490	10 
4272	43	8 
4272	351	6 
4272	378	8 
4272	574	8 
4272	610	8 
4272	1559	8 
4272	1786	10 
4273	227	10 
4273	581	6 
4273	666	10 
4273	921	6 
4273	1542	10 
4273	1565	10 
4273	1712	10 
4274	201	8 
4274	645	10 
4274	1234	8 
4274	1837	10 
4274	2465	8 
4274	2761	10 
4274	2829	10 
4275	196	10 
4275	284	10 
4275	421	10 
4275	1051	8 
4275	1331	8 
4275	1681	10 
4275	1977	8 
4275	2116	8 
4276	250	10 
4276	351	10 
4276	643	6 
4276	1406	8 
4277	650	10 
4277	1955	10 
4277	2950	10 
4278	783	10 
4278	1113	10 
4278	1499	8 
4278	2363	8 
4279	160	10 
4279	414	10 
4279	880	10 
4279	1802	8 
4279	2014	8 
4280	24	10 
4280	176	10 
4280	195	8 
4280	232	10 
4280	1516	8 
4280	2232	6 
4281	2014	10 
4281	2129	6 
4281	2897	10 
4281	2915	8 
4282	67	10 
4282	792	10 
4282	1369	10 
4282	1831	10 
4282	1937	6 
4282	2286	10 
4283	848	10 
4283	920	8 
4283	960	10 
4283	1464	10 
4283	1564	10 
4283	2996	10 
4284	336	10 
4284	1074	10 
4284	2228	10 
4284	2512	8 
4285	1238	4 
4285	1259	8 
4285	2083	8 
4286	351	10 
4286	1714	8 
4286	1855	6 
4287	90	8 
4287	431	10 
4287	776	10 
4287	1383	10 
4288	117	10 
4288	636	10 
4288	1107	8 
4288	1662	8 
4288	2902	10 
4289	1108	10 
4289	1807	6 
4289	2184	8 
4290	393	8 
4290	1558	8 
4290	1646	8 
4290	2081	6 
4290	2119	8 
4290	2408	10 
4291	844	10 
4291	1459	10 
4291	2162	8 
4292	266	10 
4292	378	8 
4292	711	10 
4292	3095	10 
4293	3	10 
4293	235	10 
4293	485	8 
4293	726	10 
4293	993	10 
4293	1085	10 
4293	1087	8 
4293	1140	10 
4293	1216	8 
4293	1278	10 
4293	1643	10 
4293	2032	10 
4293	2476	10 
4293	2486	10 
4293	2643	10 
4293	2714	10 
4293	3031	10 
4294	17	8 
4294	180	10 
4294	422	10 
4294	694	10 
4294	1353	8 
4294	2632	10 
4294	2950	10 
4294	3030	10 
4295	509	10 
4295	2220	8 
4295	2279	4 
4295	2948	4 
4296	90	6 
4296	140	8 
4296	341	8 
4296	347	6 
4296	414	8 
4296	2055	10 
4297	1914	10 
4297	1945	8 
4298	111	10 
4298	552	8 
4298	661	10 
4298	876	10 
4298	1233	10 
4298	1972	10 
4299	256	8 
4299	765	8 
4299	1124	8 
4300	477	10 
4300	741	10 
4300	2106	10 
4300	2905	10 
4301	224	10 
4301	265	8 
4301	641	10 
4301	2252	10 
4301	2441	8 
4302	506	10 
4302	813	6 
4303	265	10 
4303	702	8 
4303	711	8 
4303	1251	8 
4304	139	10 
4304	283	8 
4304	556	10 
4304	909	8 
4304	1097	8 
4304	2320	8 
4305	20	6 
4305	747	6 
4305	804	8 
4305	1109	10 
4305	1112	10 
4305	1774	6 
4306	46	10 
4306	1060	10 
4306	1966	8 
4307	1553	10 
4307	2152	8 
4307	2395	8 
4308	2030	10 
4308	2922	10 
4308	2999	10 
4308	3061	6 
4308	3063	6 
4309	310	10 
4309	1361	10 
4309	1451	6 
4309	2668	10 
4310	560	10 
4310	741	10 
4310	874	8 
4310	1010	10 
4311	243	10 
4311	265	10 
4311	299	8 
4311	1445	10 
4311	1786	8 
4312	318	8 
4312	862	10 
4312	1828	10 
4313	224	8 
4313	250	8 
4313	1135	8 
4314	80	10 
4314	100	10 
4314	1440	10 
4315	963	10 
4315	1287	10 
4315	1632	8 
4315	2043	10 
4316	612	10 
4316	840	10 
4316	1238	8 
4316	1767	10 
4316	2134	10 
4316	2499	8 
4317	394	8 
4317	1660	8 
4317	2216	8 
4317	2948	8 
4318	902	10 
4318	1175	10 
4318	1932	10 
4318	2076	10 
4318	2256	10 
4319	633	8 
4319	713	10 
4319	2044	8 
4319	2353	10 
4319	2619	10 
4320	693	8 
4320	1599	10 
4320	2160	10 
4320	2486	8 
4320	2560	10 
4320	2925	8 
4321	1748	10 
4321	2092	10 
4321	2410	8 
4322	596	10 
4322	1331	10 
4322	1544	10 
4322	1953	10 
4322	2211	10 
4323	207	10 
4323	1253	10 
4323	1267	10 
4323	1760	10 
4323	2487	10 
4323	3033	10 
4324	849	8 
4324	1127	10 
4324	1137	8 
4324	1827	8 
4324	2205	10 
4324	2518	10 
4324	2831	8 
4324	2993	10 
4325	126	8 
4325	145	6 
4325	425	10 
4325	514	8 
4325	821	8 
4325	1765	10 
4326	172	8 
4326	349	10 
4326	767	10 
4326	1336	10 
4326	2986	8 
4327	1195	10 
4327	1728	6 
4327	1927	10 
4327	2128	10 
4327	3016	6 
4328	1183	8 
4328	2932	8 
4329	1603	8 
4329	1676	10 
4330	295	10 
4330	1048	10 
4330	1855	8 
4331	62	10 
4331	302	10 
4331	347	6 
4331	1032	10 
4331	1669	10 
4331	1827	10 
4332	148	8 
4332	560	6 
4332	1570	6 
4332	1675	10 
4333	148	4 
4333	329	6 
4333	880	8 
4333	1826	6 
4333	2160	6 
4334	29	10 
4334	338	10 
4334	2495	10 
4334	2626	6 
4335	552	10 
4335	802	10 
4336	1236	8 
4336	1281	8 
4336	1500	8 
4336	1679	8 
4337	226	10 
4337	642	10 
4337	911	10 
4337	973	10 
4337	1251	10 
4337	1676	10 
4337	2084	10 
4338	227	10 
4338	261	10 
4338	443	10 
4338	1815	8 
4338	2364	10 
4339	544	10 
4339	1219	10 
4339	1272	10 
4339	2279	8 
4340	449	10 
4340	680	10 
4340	976	4 
4340	1105	10 
4340	2731	10 
4341	351	8 
4341	570	10 
4341	806	10 
4341	889	10 
4341	1420	10 
4341	1554	10 
4341	2286	10 
4342	1212	10 
4342	2587	10 
4342	2892	10 
4343	1259	8 
4343	1598	10 
4343	1929	10 
4343	3010	10 
4344	233	8 
4344	336	10 
4344	1438	10 
4345	171	8 
4345	440	10 
4345	748	10 
4345	2432	10 
4346	736	8 
4346	1931	8 
4346	2137	10 
4346	2963	6 
4347	2311	8 
4348	722	10 
4348	845	10 
4348	1686	10 
4348	2150	6 
4349	53	8 
4349	169	10 
4349	201	10 
4350	329	10 
4350	487	8 
4350	1434	8 
4350	2660	8 
4351	139	6 
4351	318	8 
4351	583	8 
4351	775	8 
4351	865	6 
4352	53	6 
4352	214	10 
4352	1135	10 
4352	1624	8 
4352	2073	8 
4352	2238	10 
4353	140	8 
4353	971	10 
4353	1920	8 
4353	2760	10 
4354	220	10 
4354	781	6 
4354	1259	10 
4355	765	10 
4355	1470	10 
4355	1653	8 
4356	66	10 
4356	142	8 
4356	541	8 
4356	833	8 
4357	220	10 
4357	651	10 
4357	1445	8 
4357	1923	10 
4358	713	10 
4358	1040	8 
4358	1258	10 
4358	1653	8 
4359	644	10 
4359	1218	10 
4359	2408	10 
4359	2718	10 
4360	126	10 
4360	809	10 
4360	1205	4 
4360	1536	10 
4360	2085	4 
4361	142	10 
4361	331	10 
4361	794	10 
4361	1037	10 
4361	1757	8 
4361	2374	10 
4361	3030	8 
4362	53	8 
4362	315	10 
4362	424	8 
4362	564	8 
4362	1164	10 
4362	1668	6 
4363	1084	10 
4363	2873	8 
4364	89	8 
4364	747	10 
4364	1547	8 
4365	14	10 
4365	37	10 
4365	207	8 
4365	466	10 
4365	545	10 
4365	1059	10 
4365	1393	10 
4366	148	10 
4366	220	10 
4366	509	10 
4366	1409	10 
4366	2053	10 
4367	392	10 
4367	1804	10 
4367	2142	8 
4368	898	10 
4368	1971	10 
4368	2383	10 
4369	807	10 
4369	1396	8 
4369	1561	8 
4370	1086	8 
4370	1798	8 
4370	2043	10 
4370	2291	8 
4370	2634	10 
4371	164	10 
4371	458	8 
4371	544	10 
4371	748	10 
4371	1289	10 
4371	2938	10 
4372	981	8 
4372	1060	10 
4372	1488	10 
4372	1513	10 
4372	2504	10 
4373	301	10 
4373	1139	6 
4373	2309	10 
4373	2568	10 
4373	2831	8 
4374	527	8 
4374	579	10 
4374	1251	10 
4374	2180	10 
4375	22	10 
4375	67	8 
4375	807	10 
4375	820	10 
4375	1492	10 
4376	1432	8 
4376	1618	10 
4376	2213	10 
4377	503	6 
4377	1836	10 
4377	2945	10 
4378	265	10 
4378	522	8 
4378	711	8 
4378	1800	8 
4379	871	10 
4379	1082	10 
4379	2744	10 
4380	438	10 
4380	1687	10 
4380	2793	10 
4380	2856	10 
4381	1797	8 
4381	1820	8 
4381	1840	10 
4381	2664	10 
4381	2675	8 
4381	2919	10 
4382	544	10 
4382	642	8 
4382	783	10 
4382	879	8 
4382	900	10 
4382	1317	10 
4382	1860	10 
4383	855	10 
4383	1636	6 
4383	1676	10 
4383	1739	4 
4383	2463	10 
4384	364	10 
4384	1885	10 
4384	1994	8 
4384	2338	4 
4384	2755	10 
4384	2869	8 
4385	53	10 
4385	351	8 
4385	1287	6 
4385	2310	10 
4386	431	4 
4386	776	8 
4386	938	10 
4386	957	10 
4386	1018	10 
4386	1189	8 
4386	1441	10 
4387	23	10 
4387	527	10 
4387	646	10 
4387	1112	10 
4387	1436	10 
4387	1481	10 
4388	130	8 
4388	496	10 
4388	1672	10 
4388	1730	10 
4388	1867	10 
4389	420	10 
4389	604	8 
4389	1590	10 
4389	2127	8 
4389	2980	8 
4390	100	10 
4390	1686	10 
4390	2947	10 
4391	260	8 
4391	579	10 
4391	955	8 
4391	1227	10 
4391	1970	10 
4392	1562	8 
4392	1721	8 
4392	2213	8 
4392	2606	8 
4393	224	10 
4393	574	10 
4393	580	10 
4393	2298	10 
4393	2482	8 
4394	751	10 
4394	1198	10 
4394	1309	8 
4394	1354	10 
4394	2277	10 
4394	2307	10 
4394	2712	6 
4395	792	8 
4395	1599	8 
4395	2569	10 
4396	132	10 
4396	407	10 
4396	1543	8 
4397	42	10 
4397	90	10 
4397	1132	10 
4397	1702	10 
4397	2138	10 
4398	30	10 
4398	100	10 
4398	2950	10 
4399	167	10 
4399	301	10 
4399	313	6 
4399	659	8 
4399	1825	10 
4399	1987	10 
4399	2586	8 
4400	697	10 
4400	2418	10 
4400	2677	8 
4401	690	4 
4401	1100	10 
4401	1575	10 
4401	1643	8 
4402	208	10 
4402	472	10 
4402	1388	8 
4402	2887	10 
4402	3028	10 
4403	341	10 
4403	752	10 
4403	1931	10 
4403	2073	10 
4403	2291	10 
4404	163	10 
4404	211	10 
4404	1132	4 
4404	2861	10 
4405	504	10 
4405	717	10 
4405	2333	8 
4405	2936	6 
4406	313	10 
4406	404	6 
4406	650	8 
4406	671	8 
4406	675	10 
4406	1297	10 
4406	1325	8 
4406	1743	10 
4407	56	10 
4407	2823	10 
4408	18	10 
4408	641	10 
4408	1549	10 
4408	2508	10 
4409	180	10 
4409	765	8 
4409	2351	8 
4410	176	10 
4410	1299	8 
4410	1371	10 
4410	2626	8 
4411	20	10 
4411	133	10 
4411	366	10 
4411	1079	8 
4412	449	10 
4412	1545	8 
4412	1606	10 
4412	2958	8 
4413	561	10 
4413	585	10 
4413	1007	10 
4414	148	10 
4414	291	10 
4414	527	10 
4414	804	10 
4414	840	10 
4414	849	10 
4415	76	6 
4415	1537	10 
4415	1745	6 
4415	2167	6 
4415	2426	8 
4415	2930	6 
4416	1053	10 
4416	1284	10 
4416	2528	8 
4416	3057	8 
4417	214	8 
4417	1185	8 
4417	2605	10 
4418	329	10 
4418	561	10 
4418	923	10 
4418	1437	10 
4419	1505	10 
4420	443	10 
4420	561	10 
4420	973	10 
4421	470	10 
4421	928	10 
4421	3056	8 
4422	660	8 
4422	968	8 
4422	1198	10 
4422	2051	10 
4423	224	8 
4423	791	10 
4423	1086	8 
4423	1218	6 
4423	1251	8 
4423	1282	10 
4423	1612	10 
4423	1754	8 
4423	1755	8 
4423	1859	10 
4423	2055	8 
4423	2072	10 
4423	2402	6 
4424	647	10 
4424	775	10 
4424	994	10 
4424	1067	10 
4425	225	8 
4425	548	10 
4425	804	6 
4425	2465	10 
4426	148	8 
4426	1612	6 
4426	1859	8 
4426	2508	8 
4426	2940	8 
4427	119	10 
4427	1753	8 
4427	2087	6 
4427	2933	10 
4428	1066	10 
4428	1388	10 
4428	2123	6 
4428	2216	10 
4429	487	10 
4429	492	8 
4429	1217	10 
4429	1583	4 
4429	3009	10 
4430	376	10 
4430	670	6 
4430	1321	10 
4430	1846	8 
4430	2302	10 
4430	2481	10 
4430	2737	10 
4431	124	8 
4431	807	6 
4431	957	6 
4431	1520	8 
4431	2965	6 
4432	210	10 
4432	412	10 
4432	604	8 
4432	961	10 
4432	2908	10 
4433	352	10 
4433	983	10 
4433	1318	10 
4433	1607	10 
4433	2573	8 
4434	248	10 
4434	542	10 
4434	679	8 
4434	770	10 
4434	1132	10 
4434	1925	8 
4434	2514	10 
4434	2773	8 
4435	265	10 
4435	1575	10 
4435	2228	8 
4436	501	10 
4436	2033	8 
4436	2142	6 
4437	730	4 
4437	1375	8 
4437	2243	4 
4438	148	10 
4438	368	8 
4438	702	10 
4438	1477	10 
4438	1654	10 
4438	2419	10 
4438	2493	8 
4439	826	4 
4439	1187	6 
4439	1425	10 
4439	2654	10 
4440	19	10 
4440	998	10 
4441	435	8 
4441	658	10 
4441	1162	6 
4441	1195	10 
4441	2023	10 
4442	46	8 
4442	130	10 
4442	402	8 
4442	1303	8 
4442	2364	10 
4443	1295	10 
4443	1848	10 
4443	1974	8 
4443	1995	10 
4444	4	10 
4444	68	8 
4444	717	10 
4444	842	10 
4444	908	10 
4445	162	10 
4445	1227	8 
4445	1390	4 
4445	2018	10 
4446	1067	10 
4446	1203	10 
4446	1682	10 
4446	2585	10 
4447	89	10 
4447	302	10 
4447	1195	6 
4448	775	10 
4448	1214	8 
4448	1539	8 
4448	2129	8 
4448	2591	10 
4449	149	4 
4449	256	2 
4449	298	8 
4449	463	8 
4449	717	10 
4449	2119	10 
4449	2342	10 
4450	734	10 
4450	843	10 
4450	1721	10 
4450	2276	8 
4450	2397	10 
4451	53	4 
4451	128	10 
4451	492	10 
4451	1417	10 
4451	1939	8 
4452	8	10 
4452	319	10 
4452	412	10 
4452	1407	10 
4452	1812	10 
4452	1967	8 
4452	2801	10 
4453	840	8 
4453	898	10 
4453	2372	10 
4453	2438	8 
4454	53	10 
4454	437	10 
4454	1037	10 
4455	649	8 
4455	1612	10 
4455	1673	10 
4455	2186	10 
4456	197	4 
4456	1096	10 
4456	1402	10 
4456	1901	10 
4456	2335	10 
4457	499	8 
4457	937	10 
4457	2032	8 
4457	2483	10 
4457	2643	8 
4457	2743	10 
4457	3061	10 
4458	597	10 
4458	1112	8 
4458	1318	10 
4459	349	10 
4459	679	10 
4459	1132	10 
4459	1686	10 
4459	2501	4 
4459	2972	10 
4460	440	6 
4460	705	10 
4460	2579	8 
4461	31	8 
4461	594	8 
4461	2413	10 
4462	480	10 
4462	873	10 
4462	944	8 
4462	1486	10 
4462	1822	6 
4462	1954	8 
4462	2341	8 
4462	2837	10 
4463	145	4 
4463	223	8 
4463	250	10 
4463	351	6 
4463	574	10 
4463	980	10 
4463	1986	10 
4463	2728	10 
4464	778	10 
4464	885	8 
4464	2219	4 
4465	351	8 
4465	1397	10 
4466	471	8 
4466	483	10 
4466	938	8 
4467	299	10 
4467	404	10 
4467	885	10 
4467	1916	4 
4467	2657	10 
4467	3017	10 
4468	83	10 
4468	379	8 
4468	1851	10 
4468	2039	8 
4468	2195	8 
4469	1	10 
4469	180	10 
4469	661	8 
4469	1251	8 
4469	1746	8 
4469	1977	8 
4470	265	10 
4470	545	8 
4470	587	10 
4470	1124	10 
4470	1826	10 
4471	220	8 
4471	767	10 
4471	1632	10 
4472	1510	6 
4472	1606	8 
4472	1895	6 
4472	2110	10 
4472	2194	8 
4472	2253	10 
4473	606	8 
4473	1134	8 
4473	1748	8 
4474	646	10 
4474	1322	10 
4474	1406	8 
4474	2138	10 
4474	2910	8 
4475	632	10 
4475	1317	6 
4475	2957	10 
4476	192	10 
4476	375	10 
4476	412	6 
4476	1173	8 
4476	2115	8 
4477	697	8 
4477	734	10 
4477	869	10 
4477	1679	10 
4477	1988	8 
4478	487	10 
4478	804	10 
4478	1080	10 
4479	92	10 
4479	160	10 
4479	497	10 
4479	595	10 
4479	783	8 
4479	795	10 
4479	912	8 
4479	2357	10 
4479	2524	10 
4480	1851	10 
4480	3078	8 
4481	45	8 
4481	1195	10 
4481	1878	10 
4481	2073	10 
4481	2568	10 
4482	1014	8 
4482	1519	10 
4482	1695	10 
4482	1780	10 
4482	1825	8 
4483	426	10 
4483	700	10 
4483	1284	10 
4483	1432	10 
4483	1496	6 
4483	1503	10 
4483	1525	10 
4483	1530	10 
4484	646	10 
4484	1425	10 
4484	1445	10 
4484	1929	8 
4484	2157	10 
4484	2601	10 
4485	244	10 
4485	957	10 
4485	1251	10 
4486	2044	10 
4486	2459	10 
4486	2816	10 
4487	306	4 
4487	545	6 
4487	665	10 
4487	831	10 
4487	1231	10 
4487	2406	10 
4488	215	10 
4488	379	6 
4488	453	10 
4488	573	10 
4488	1195	10 
4488	2209	10 
4488	2408	10 
4489	43	6 
4489	64	8 
4489	124	10 
4489	1047	8 
4489	1120	8 
4489	1310	8 
4489	1786	8 
4489	2518	10 
4489	2774	6 
4489	2928	10 
4490	200	10 
4490	1483	8 
4490	1612	10 
4491	303	6 
4491	356	8 
4491	1240	10 
4491	1473	6 
4491	2119	8 
4492	57	10 
4492	351	8 
4492	504	8 
4492	532	8 
4492	995	10 
4492	1387	10 
4492	1502	10 
4493	3	10 
4493	675	10 
4493	1308	10 
4493	2527	10 
4493	3073	6 
4494	296	8 
4494	503	8 
4494	749	10 
4494	936	8 
4495	190	6 
4495	661	8 
4495	1251	8 
4495	2299	8 
4496	1273	8 
4496	2849	8 
4497	2043	10 
4497	2053	10 
4497	2260	10 
4498	519	10 
4498	522	10 
4498	556	8 
4498	1165	10 
4498	2107	6 
4499	265	10 
4499	1432	8 
4499	1575	10 
4499	1751	10 
4499	1983	8 
4499	2103	8 
4500	17	8 
4500	1391	8 
4500	1692	8 
4500	2981	6 
4501	496	8 
4501	800	10 
4501	832	6 
4501	924	6 
4501	1798	6 
4501	1893	10 
4501	1999	4 
4501	2491	6 
4502	242	8 
4502	1002	8 
4502	1267	8 
4502	1289	8 
4502	1695	10 
4502	2078	10 
4503	138	10 
4503	1183	8 
4503	2034	6 
4503	2119	8 
4503	2125	6 
4503	2140	8 
4504	1646	10 
4504	1747	10 
4505	608	8 
4505	1194	8 
4505	1517	8 
4505	1933	10 
4506	329	8 
4506	561	10 
4506	621	10 
4506	974	10 
4507	53	8 
4507	532	10 
4507	1202	8 
4507	2535	8 
4508	698	10 
4508	927	8 
4508	1411	10 
4508	1730	8 
4508	2112	10 
4509	132	10 
4509	413	10 
4509	569	10 
4509	2481	10 
4510	727	10 
4510	1737	8 
4510	2957	8 
4511	74	10 
4511	358	10 
4511	693	8 
4512	295	10 
4512	318	8 
4512	1073	10 
4513	786	6 
4513	1523	10 
4513	2768	8 
4514	1210	6 
4514	1400	4 
4514	2788	8 
4515	67	6 
4515	134	8 
4515	1429	8 
4515	1451	6 
4515	1854	8 
4516	35	10 
4516	111	10 
4516	169	8 
4516	1451	8 
4516	1466	8 
4516	1530	8 
4517	43	10 
4517	69	10 
4517	83	10 
4517	212	10 
4517	265	10 
4517	923	10 
4517	1135	8 
4518	479	8 
4518	778	6 
4518	1223	8 
4518	3068	8 
4519	11	8 
4519	479	10 
4519	1004	10 
4519	2312	10 
4520	1039	10 
4520	1287	10 
4520	1822	10 
4520	2877	10 
4521	628	10 
4521	710	10 
4521	1923	10 
4521	2461	10 
4522	200	10 
4522	699	10 
4522	2401	10 
4523	527	8 
4523	687	10 
4523	971	6 
4523	1712	8 
4523	2312	10 
4524	100	10 
4524	743	10 
4525	262	2 
4525	938	2 
4525	1207	2 
4525	1559	2 
4526	246	10 
4526	298	10 
4526	996	10 
4526	1195	10 
4526	2709	10 
4527	219	10 
4527	282	10 
4527	568	10 
4527	1207	8 
4527	1580	8 
4527	1667	8 
4527	1932	10 
4527	2065	4 
4528	682	10 
4528	827	10 
4528	1646	8 
4528	2676	10 
4529	694	8 
4529	1003	8 
4529	1850	10 
4529	2207	8 
4529	2780	8 
4530	57	2 
4530	351	6 
4530	614	8 
4530	1259	10 
4531	1920	10 
4531	2250	8 
4531	2452	8 
4532	57	8 
4532	176	10 
4532	589	6 
4532	595	8 
4532	735	8 
4533	265	10 
4533	849	10 
4533	1414	10 
4533	1993	10 
4533	2432	10 
4534	325	8 
4534	493	8 
4534	592	6 
4534	1713	10 
4534	2918	10 
4535	169	8 
4535	960	10 
4535	1470	8 
4535	2279	6 
4536	111	10 
4536	379	10 
4536	1761	10 
4536	1908	4 
4536	2972	10 
4537	402	10 
4537	2391	10 
4537	2620	4 
4537	2670	10 
4538	298	4 
4538	730	10 
4538	1366	8 
4538	1843	8 
4538	2090	8 
4539	488	8 
4539	547	8 
4539	1272	10 
4539	1535	10 
4539	1569	8 
4540	226	10 
4540	781	8 
4540	2541	10 
4540	2605	10 
4541	1934	10 
4541	2526	10 
4542	937	8 
4542	1586	10 
4542	2998	10 
4543	33	10 
4543	765	8 
4543	1039	10 
4543	1765	10 
4544	214	8 
4544	560	6 
4544	2007	10 
4544	2493	8 
4545	160	10 
4545	490	8 
4545	811	10 
4546	336	10 
4546	738	10 
4546	1566	8 
4547	183	10 
4547	199	10 
4547	334	10 
4547	539	10 
4547	1948	10 
4548	162	8 
4548	848	8 
4548	1065	10 
4548	1785	8 
4549	1732	6 
4549	2633	10 
4550	140	10 
4550	319	10 
4550	1653	8 
4550	2127	6 
4551	281	10 
4551	1079	10 
4551	3065	10 
4552	4	8 
4552	346	8 
4552	2118	10 
4552	2582	10 
4552	2799	8 
4553	227	8 
4553	812	8 
4553	1085	10 
4553	1971	8 
4554	670	10 
4554	1236	8 
4554	1814	10 
4554	2741	8 
4555	52	8 
4555	751	4 
4555	775	10 
4555	1410	10 
4555	1771	10 
4556	53	10 
4556	148	6 
4556	207	10 
4556	351	10 
4556	532	10 
4556	696	10 
4556	1032	10 
4556	1312	10 
4557	148	10 
4557	645	10 
4557	1611	10 
4557	1804	8 
4557	1968	10 
4558	420	8 
4558	757	8 
4558	815	10 
4558	2314	8 
4559	194	8 
4559	396	8 
4559	527	8 
4559	550	8 
4559	2228	10 
4560	456	8 
4560	757	8 
4560	812	8 
4560	1991	10 
4560	2157	8 
4560	2404	10 
4561	1140	10 
4561	1540	10 
4561	2525	6 
4561	2714	8 
4562	126	8 
4562	1483	8 
4562	2630	8 
4563	100	10 
4563	111	10 
4563	763	8 
4563	1259	8 
4563	1385	10 
4564	515	8 
4564	828	8 
4564	884	10 
4564	1300	2 
4565	14	8 
4565	1420	6 
4565	2212	10 
4566	111	4 
4566	355	8 
4566	379	8 
4566	736	8 
4566	1670	8 
4567	522	10 
4567	647	10 
