12423	840	10
9698	4174	10
61877	450	10
44154	229	10
51154	1201	8
914	4195	10
60357	689	10
62834	2024	6
17181	455	8
85812	1814	6
6376	25	10
5640	114	8
10257	882	6
2101	2718	10
31282	116	10
27519	2242	10
12553	2529	10
950	2383	8
79685	2304	8
7108	370	8
2099	2300	10
72227	291	8
64680	1543	10
40015	175	8
25636	2103	6
50358	1042	10
70638	3967	6
23396	2362	10
29391	340	8
24160	194	10
2955	1126	10
26468	200	8
35773	2613	8
2032	1149	10
14579	3006	10
2680	2406	8
69886	783	10
13080	3310	8
55456	1555	10
42241	38	10
49332	5293	8
73743	200	10
6754	1029	10
16401	518	10
1888	111	8
26727	418	10
88911	92	10
19535	1737	10
45345	5211	10
79752	1020	8
9113	617	10
54660	696	6
1036	2804	8
22705	2524	8
68217	3982	8
9053	668	8
10973	1910	10
6595	995	10
90023	2624	10
57424	323	8
947	3428	10
18597	389	10
47392	450	10
71164	0	6
12283	726	10
1475	3598	10
41932	363	10
10225	1243	10
6789	4820	10
21432	2449	8
66876	757	10
11303	1391	10
69409	287	10
3495	3582	10
53640	2707	8
6096	3454	10
10	1030	10
15469	959	10
9316	228	10
9834	3603	10
5196	79	8
58395	2900	10
61207	344	10
64817	286	8
46973	652	10
5358	3243	10
60974	658	8
20590	2978	10
29325	193	10
74265	439	8
39079	200	10
87830	200	8
24520	45	10
4892	235	10
8303	1205	10
34307	404	10
5242	934	6
18673	2526	8
55277	1407	6
8788	630	10
42249	227	10
63023	360	10
26970	5270	10
27871	992	10
46961	2281	10
5540	3775	8
29109	4605	10
34413	199	10
65108	450	8
16467	340	8
28504	955	6
44565	629	10
87769	439	6
43704	2255	10
72973	642	6
63297	178	4
76062	412	10
8769	2294	6
10550	846	10
22369	4812	10
67896	1888	6
19428	5194	8
83206	817	10
32013	1707	10
1810	2173	10
10436	1414	10
36555	3454	10
2117	407	8
79471	948	10
53185	503	10
21921	648	10
26935	1193	4
20197	288	8
37184	1571	8
28415	1559	10
49961	163	8
60541	1205	8
3481	3892	10
40160	785	10
75163	79	10
32940	1946	10
69398	517	10
50975	3984	10
8099	47	10
10233	2264	10
258	859	10
6452	2620	8
59843	202	4
76500	381	10
15186	745	10
42104	2600	10
12406	1408	10
7999	4785	10
41726	628	10
3239	3056	10
3731	646	6
54530	2747	10
17706	102	10
46354	257	10
6817	419	6
54089	323	10
5551	200	8
51388	3342	10
4959	124	10
35017	523	10
72717	679	8
23920	654	10
83577	15	8
65063	897	10
48947	758	10
1071	1933	10
25012	795	10
42851	94	10
959	2313	10
7055	210	10
89080	56	8
4799	66	8
815	607	6
27655	89	6
17802	4183	10
80024	408	8
69347	1063	10
16474	28	10
5319	679	10
32064	94	10
17879	562	8
6331	1469	8
88906	304	10
81120	1334	10
28415	580	10
20691	2470	8
62431	228	10
123	925	8
462	4493	6
20342	554	10
2992	94	10
27781	16	10
25863	228	10
74808	1227	8
80301	1898	2
1372	794	10
2994	1741	10
19023	905	10
76140	178	10
1032	733	10
44379	264	10
18548	1708	2
50887	2727	10
36196	38	10
2629	3043	10
62632	38	10
18234	5165	10
21446	2924	8
31725	346	8
6573	51	10
46386	5057	4
4119	1984	8
59051	739	10
5614	188	10
16769	381	10
65973	175	8
3056	3579	10
21772	2242	8
13498	175	6
25760	202	8
31835	345	10
18665	1690	10
52311	1362	10
26773	3386	10
75442	223	10
31504	2053	10
14706	3307	8
37810	560	10
17594	616	10
65586	2046	10
82269	758	10
514	1621	8
8417	809	10
8190	2197	10
19553	2270	10
71588	1238	10
71523	444	10
4013	461	6
87883	380	10
27804	1245	10
12433	2757	10
15987	89	8
67463	284	10
6109	922	6
14548	288	10
258	3441	10
62781	2708	10
9845	1702	10
45193	202	10
75082	4185	10
28398	1986	10
10153	3440	8
23900	182	10
82474	413	10
30182	4761	10
63383	5234	10
69937	624	10
85090	2614	10
88024	1184	8
2032	1684	10
13737	843	10
8714	572	6
26517	42	8
8474	951	8
66259	1150	4
555	4299	10
21982	2481	10
25242	1321	8
10273	780	10
55532	902	10
80098	2610	10
28267	1231	8
88920	2602	6
9137	886	8
71658	1387	6
10414	652	10
81314	5160	8
70799	124	8
17433	1183	10
1905	4160	8
45042	2043	2
33402	1408	10
17075	703	8
67737	758	10
2874	2835	4
62564	5261	8
6368	642	8
25667	2115	10
45	623	10
61035	147	10
76368	864	10
2869	1568	10
37714	2706	10
33451	2115	10
68356	468	8
87232	3149	10
16557	1738	10
22350	1453	8
62173	2345	6
21531	2859	8
31830	200	10
10828	491	10
42996	221	10
71238	2281	8
53005	1201	10
77882	1621	10
17506	4198	10
62714	164	10
40565	35	10
20449	1919	10
56684	426	10
6989	969	10
86720	2042	8
63532	2024	10
89076	3225	8
29766	2507	10
2953	2554	8
17656	1846	10
8472	284	8
913	701	10
17539	67	10
45382	379	10
51876	3157	10
3751	3173	10
964	1934	10
79047	200	10
6211	2149	10
5373	2545	6
2401	2425	8
36854	4906	10
8382	2980	8
40925	227	10
11360	2938	10
48630	1000	8
2618	2235	8
10227	1882	10
57106	0	10
47961	1467	10
75029	827	10
83767	1	8
317	336	10
52760	1720	10
41886	315	10
11777	2930	10
23879	1807	10
12951	1640	8
56812	488	8
76409	4378	10
10205	2240	8
63419	4861	10
8114	114	10
1030	4242	2
1924	311	10
29112	340	8
63533	561	8
24987	551	8
11978	3400	10
53610	2843	10
19550	116	10
17532	249	10
15311	452	8
87909	3681	8
48427	1101	10
41763	460	10
4891	600	10
56500	892	10
19809	3199	8
16733	1045	8
20153	200	10
33383	2224	10
8337	294	8
46722	1238	10
19259	1600	8
89693	830	10
29306	1644	10
77075	206	10
85898	1469	8
68560	1090	10
20165	390	10
21091	380	10
76568	1308	10
1415	344	10
34413	1576	4
32292	4237	8
37654	1610	10
44166	747	4
9893	1216	8
19023	114	10
66646	1043	10
13697	2604	10
46662	892	8
34491	1603	10
82954	182	8
7800	841	10
21477	227	10
31845	2214	10
24192	2282	10
1441	721	10
5441	2343	10
863	635	10
27198	153	10
60161	1618	10
48864	1508	10
1278	2889	10
53316	202	8
77950	526	8
19055	980	10
48963	147	10
29349	2648	6
46804	697	10
3278	29	8
13601	1255	10
9025	2212	10
733	288	8
258	3199	8
14874	650	10
308	1656	10
47262	95	10
29036	436	10
86080	3033	2
54039	412	8
18206	340	10
69945	225	10
21431	1144	10
37820	340	10
18100	758	10
80520	902	8
8036	2442	10
52359	975	10
32428	1690	10
21495	15	8
58	5569	10
37483	947	8
50914	62	10
6590	859	10
23678	210	10
24868	15	10
60662	1906	4
26948	324	10
18523	175	10
17570	5158	6
7754	3260	6
3385	175	10
58342	202	10
2623	1464	10
57985	480	8
13681	2521	10
7074	1028	10
56226	210	10
15807	455	10
2894	972	10
23148	1814	10
32061	526	10
71642	196	10
36959	4525	10
30290	644	10
83149	200	8
40433	18	10
12200	5446	8
49100	1600	8
12383	1807	10
9918	2345	10
5373	1472	8
71351	216	8
33174	602	10
2157	1414	10
7211	1078	10
18328	2778	10
44066	2335	8
33509	228	10
44609	609	10
74424	679	10
31857	1766	10
37945	1158	8
11469	2516	8
88778	1051	4
43365	1355	10
5400	1034	10
5614	1470	10
30250	1424	10
40674	2281	8
15333	3157	8
57943	2462	10
61406	214	10
2092	618	10
48362	1458	10
59292	3343	10
12252	298	10
47922	2341	10
4455	364	8
3425	3378	10
1912	874	10
47104	809	10
79526	79	10
68855	182	10
60332	0	2
34275	517	10
10601	3451	8
31984	1819	8
15186	848	10
67115	1496	8
11904	199	10
3274	693	8
11043	3407	10
47218	148	10
11589	3964	8
50864	838	8
24536	2153	10
51070	3950	6
16998	1798	10
42724	2531	10
62370	1337	10
18262	94	10
3910	1773	10
45368	4268	10
467	158	10
63419	1126	10
58635	2842	10
7100	2603	8
27638	2149	8
55142	319	8
7440	2559	10
29694	1287	10
40775	1499	8
69437	25	10
70253	1978	8
37502	5006	10
3838	79	10
151	4200	6
30056	1473	8
52581	175	10
27338	1735	10
20939	2028	10
48656	222	4
60188	175	10
65771	1830	8
30783	1118	10
23281	3334	10
36194	758	8
61597	193	8
48242	288	8
14394	3207	6
47586	2106	10
78501	5293	8
29339	1337	2
914	5034	10
4360	2231	10
5769	175	8
19453	172	10
49828	794	10
25736	1246	10
33729	136	8
20712	1628	10
4070	507	10
72915	0	10
29673	416	8
86676	1559	10
33056	1019	10
26605	98	8
63980	683	10
7447	2262	10
38818	326	10
19005	565	10
28426	1320	10
50046	821	10
75731	565	6
14904	412	8
55002	1647	10
17860	1054	10
45557	1432	10
75055	2527	8
4909	2515	8
90229	3555	10
27388	362	10
36189	4311	4
61588	15	4
18853	1967	10
48161	278	10
19803	223	10
70998	323	4
8390	1601	8
65957	3355	8
48604	345	8
13420	572	10
44008	1362	10
49148	25	10
11291	1783	10
21932	538	10
36560	1527	10
25030	5286	4
66686	206	10
58423	419	10
55488	675	10
12553	2493	10
4691	569	8
64797	439	10
10	3898	10
43313	5155	10
5935	1312	10
56399	4696	8
50362	5	10
17021	1340	6
82536	426	10
40534	25	10
25568	144	10
57064	291	10
15517	3029	6
1567	1086	10
17204	517	10
18188	129	10
23117	228	6
28170	174	10
89100	202	10
62899	4590	8
71196	406	10
86730	622	10
65499	419	10
190	2485	10
50735	1238	10
21397	405	8
7610	421	10
22808	2131	10
53501	200	8
59069	2352	10
18330	1012	10
7568	2814	10
28671	637	10
14787	3835	10
522	77	10
7293	483	10
73302	1820	8
192	2272	8
87633	2180	10
52004	200	10
6380	3922	10
84332	25	8
66769	702	10
40057	125	10
52017	230	10
576	3064	10
63111	989	10
61430	1933	10
57444	229	10
69611	209	10
35670	903	10
49962	199	8
22858	668	8
24777	38	10
20582	241	10
30100	895	8
63871	35	8
1593	1369	10
24994	2572	10
34425	2213	8
39552	1557	10
2304	2799	8
4029	1507	10
16460	1873	10
58014	2367	10
65174	574	10
64981	624	10
17702	1883	8
6339	4254	8
8491	175	10
51046	1833	8
16615	3021	8
82007	1674	10
54952	3789	10
25751	160	8
4890	102	10
5540	215	6
2875	3150	10
16996	4038	10
33289	182	10
79706	116	10
11944	2883	6
56450	200	10
10727	2565	10
3768	2225	10
39387	4211	4
36894	1391	10
30996	204	10
11506	221	6
49249	1319	6
37923	1328	10
9406	3002	10
49767	897	10
85681	1063	10
43028	166	10
86760	1821	10
66551	164	10
35865	607	8
74011	38	10
382	434	8
56985	903	10
1337	977	8
4724	905	8
47971	25	8
75386	1506	8
40734	229	10
19911	863	10
18389	498	10
25810	1524	10
63685	1572	10
18734	2236	8
13825	1341	10
33967	3892	8
29946	73	10
4260	1969	10
25613	228	10
61430	4521	10
35668	564	10
19630	4085	8
11662	199	10
24687	2293	10
20712	292	10
534	431	10
50868	89	10
18939	200	10
86959	2342	10
16627	2359	10
12140	4403	10
30293	39	6
55025	2461	10
33336	2509	10
4408	790	10
14573	19	10
24774	176	10
70688	193	8
10724	937	8
49914	64	10
39810	2170	10
30383	1493	10
28468	89	10
2238	1989	10
4480	1038	10
18060	4114	6
15411	1615	10
60093	1440	10
30627	193	8
20145	4152	10
17640	280	10
79212	1464	6
84115	228	10
41242	39	6
11936	2814	8
25288	3774	10
28998	89	10
50604	5313	10
11465	495	8
2367	156	8
50932	517	8
40725	1530	10
7956	3197	10
44878	1362	10
2181	250	10
59942	671	8
27631	846	8
56428	102	10
12717	696	8
18272	2473	10
42206	182	8
60076	1224	10
41858	38	10
11040	2731	10
77139	3313	10
82965	149	10
13266	459	10
27960	706	10
8038	38	10
17015	4039	10
11006	1780	6
17532	3888	10
26	77	8
11546	785	10
20939	188	2
74934	448	10
52508	851	8
64065	22	10
73398	418	10
14550	895	10
42106	2892	10
89016	837	10
47717	2944	10
25195	227	10
12924	567	8
69714	0	10
82019	1669	10
67161	878	10
30829	2305	10
86124	563	10
6290	368	8
2888	259	10
3722	4034	10
31038	617	8
55935	56	8
771	4273	10
22151	892	8
67216	421	10
16034	795	10
38156	864	10
41949	2106	10
72641	2102	10
8137	2210	8
59223	1355	10
86596	652	10
19437	348	8
63188	211	10
66324	1169	8
69782	381	10
1363	977	8
32702	5226	10
23507	517	8
4118	340	6
46669	4445	8
21127	89	10
31847	1201	10
19487	111	10
1654	905	10
19092	419	10
63316	1246	8
77869	4249	10
64169	2193	8
14288	87	8
43894	133	10
30555	796	10
23426	1341	8
72858	264	8
5721	422	10
15497	1934	10
53099	3658	6
53224	741	10
54560	1807	10
53760	471	10
40431	3041	8
58924	175	8
3964	1557	10
31179	206	10
13005	2734	10
33087	443	8
50481	5362	10
7978	4575	10
48221	1783	10
28452	368	10
86615	5725	8
39892	136	10
43726	193	8
15482	680	10
16104	989	10
89333	633	8
83240	1342	10
4382	286	4
3550	1799	8
8733	1980	10
56091	28	10
37701	287	10
24632	850	10
4063	804	10
20244	623	4
38203	28	8
89303	1348	10
56780	3712	8
57361	175	10
9868	200	10
98	569	8
40299	416	10
8658	642	8
39513	1207	10
25557	4152	10
68096	376	8
25072	911	4
48313	3054	8
88122	498	10
27026	2537	10
7877	1816	10
89036	182	10
29617	2181	8
36121	788	10
80044	94	10
24150	200	10
4404	734	10
30045	47	10
85644	2110	8
42308	1065	2
42194	415	10
25772	4585	6
69700	855	8
57509	595	4
35385	182	8
10150	2546	10
6062	202	10
30174	13	10
2551	526	8
5949	3019	8
16963	3266	10
33350	986	8
52914	7	10
2836	3749	8
23222	1170	10
9461	1610	10
30479	5137	6
87251	795	10
81229	175	10
11966	689	10
25588	1935	10
57388	200	10
74303	78	10
15061	3700	10
8765	3826	8
71861	200	10
4395	1709	10
22557	1439	8
13557	1567	6
14423	646	10
37984	738	6
33255	2076	8
48549	228	10
30997	274	8
13974	1432	10
3955	977	8
57909	491	10
14493	1543	8
46160	2968	10
7880	602	8
42459	56	10
35711	1782	10
25951	2757	8
45311	15	10
9008	1899	10
31273	621	10
5160	1804	6
950	3224	10
8465	2851	8
54682	182	8
20157	1974	10
72158	4301	10
56838	600	10
49771	25	10
22905	0	8
13827	3656	8
13248	2019	10
683	533	10
29616	102	10
27789	2696	10
10514	2723	10
33989	229	10
31704	38	10
3625	47	8
5187	3060	10
4582	445	8
38576	761	10
80353	569	10
12745	784	10
6769	1967	10
71340	2365	8
21746	1201	8
1221	253	6
24882	2324	10
87223	1	10
16060	1512	8
32940	569	8
6283	828	10
21896	313	10
58668	222	10
44131	711	10
46263	154	8
62145	630	8
14209	4662	10
56117	1787	10
27079	2149	10
37976	235	10
63455	450	6
3508	197	10
258	73	10
13855	1490	10
1459	4	8
23408	1146	8
16856	400	8
42193	1235	8
10705	1332	8
35529	3720	6
12283	1665	8
2563	1443	10
22675	554	8
11032	2235	10
68004	1056	10
65294	326	10
86144	3020	10
75548	926	8
35946	252	10
45	1129	10
12297	0	10
43230	89	10
52584	692	6
8591	2561	10
3931	4243	10
52202	2380	10
66352	619	10
59426	3134	8
17643	3160	6
43764	97	10
15021	921	8
10431	205	10
56217	806	10
17701	368	6
6506	2871	8
87941	182	10
39159	2042	10
64252	225	10
75792	412	4
22114	20	6
2321	4564	10
57697	193	8
89100	412	10
35205	750	4
69582	1	10
57947	56	10
47123	378	10
18338	16	8
53658	1760	8
82760	106	8
21542	1974	8
65670	250	8
30214	1399	10
67131	1589	10
12988	1506	10
12200	2764	10
13789	4519	8
42504	2918	10
24005	3112	10
3012	3659	8
47570	172	10
51356	98	8
11296	461	8
24949	1726	10
50167	147	10
50078	458	10
16293	369	4
69618	25	10
71970	518	10
6895	2602	10
8225	147	10
1472	923	10
3965	15	8
52614	1284	6
17972	375	10
79255	5666	10
6862	175	10
74140	381	8
73551	152	10
8418	574	10
44844	701	8
30999	200	10
8286	4060	10
49674	323	10
16658	39	6
9893	240	10
26934	225	8
8972	379	4
17691	2712	10
75975	4387	10
32106	2870	10
88173	2587	10
46513	162	10
38127	270	2
37092	2382	10
35390	4610	8
27831	348	10
66239	1961	10
4996	728	8
33954	696	10
48056	2405	8
15620	13	10
53552	195	8
5353	789	10
25304	4557	6
36224	434	8
11698	3887	10
48927	200	8
26937	1309	8
15307	513	10
59138	29	8
28673	459	10
25582	1393	10
46921	193	10
4858	2935	8
81552	1073	10
19814	592	10
4526	3182	10
43656	988	8
9665	2777	10
30491	458	8
26693	116	10
65171	3400	10
83931	582	10
16556	1308	10
14349	4619	8
36631	868	10
10862	20	10
13372	2901	6
43783	714	10
79362	668	10
28535	2943	2
72003	1519	6
33259	2194	8
1579	4673	10
33919	4735	10
34967	3547	10
397	4946	10
47507	200	8
33650	628	8
12444	270	8
21350	1246	8
36254	4287	8
15313	3712	8
74237	708	10
59251	229	10
22551	4418	8
4008	1295	10
22605	222	8
61804	39	10
36360	794	10
47075	1330	6
3558	3597	10
83125	147	8
31446	222	8
43261	1777	8
27499	426	10
14583	228	10
19965	1150	8
47909	3450	8
45822	613	8
20491	383	10
4358	2066	6
4854	2792	6
16557	1326	8
62454	1616	10
65485	1941	8
1467	255	10
1752	1541	6
30269	3688	8
48149	149	10
36031	53	10
2332	239	10
18376	211	10
56907	2495	10
84949	665	10
27314	64	10
67080	125	10
40528	2142	8
20982	298	10
22465	4409	8
6525	607	8
3871	1322	10
8983	1725	10
24714	370	6
35047	2962	10
6228	2278	10
12174	914	10
35440	4073	10
72510	1683	10
17969	1146	10
28830	3352	10
5536	772	10
21462	988	10
10367	1891	6
3750	4492	10
24310	204	10
59862	441	10
72632	2311	10
45268	3646	8
28466	1211	8
78372	825	10
38626	70	10
33978	2835	10
29552	567	10
27882	123	10
27042	1070	10
24299	1216	10
18559	2304	10
5339	2948	10
29833	1636	10
6536	19	10
57231	2265	10
13903	3625	6
6553	1129	8
28328	598	8
1991	150	10
8644	5125	8
56416	15	10
72209	1144	8
14138	162	10
66716	25	10
9115	4080	8
58483	45	6
11301	561	10
30921	3183	10
72487	566	10
13242	517	10
8796	1465	10
1234	1490	10
87217	94	8
40602	35	10
24255	1628	10
41096	1578	10
23149	4	10
6886	5112	8
17892	2324	10
86277	385	10
1023	1979	10
18143	302	10
24942	61	10
29527	2060	8
7942	1856	8
13682	382	2
5674	519	8
15693	779	8
69419	2529	10
84550	3231	10
48577	3184	10
43533	20	10
7374	3355	8
25654	2304	8
89708	227	10
3694	490	10
88616	182	10
16232	3982	10
59051	948	8
1156	1255	10
5230	728	10
7754	2966	8
56473	1453	10
6378	2406	8
24781	4897	10
82332	746	10
57617	250	10
63340	416	10
62141	1320	8
60988	1499	8
40182	3112	10
11698	1969	10
44732	830	8
65467	624	8
12326	61	10
45621	129	10
4489	3717	8
11721	1486	10
19874	4942	10
32267	4891	10
84579	104	10
81198	211	10
638	2666	10
4066	102	8
33542	938	8
5961	960	10
5065	1756	10
397	5571	10
22948	863	10
86811	1199	10
49759	229	10
15932	2876	10
33788	175	10
41162	76	10
81556	2065	6
20950	1870	10
29836	356	8
16223	3981	10
54195	127	8
22852	5747	8
42437	222	10
17755	2442	8
27011	250	10
86944	25	10
53559	3798	10
731	264	8
10482	102	10
12168	2696	8
36578	1646	8
4825	89	10
61350	1271	10
16748	1938	8
4512	3368	8
11913	918	6
12130	1904	6
53987	4815	10
70834	2922	10
42883	1723	10
3036	336	10
49594	239	10
32611	1176	10
19178	703	8
38762	2252	8
35339	516	6
26580	1086	10
50693	276	6
81560	1008	6
51933	62	8
51330	3225	10
75567	137	10
80888	175	10
14247	563	10
85975	264	8
64031	1533	8
38622	115	8
23166	4574	8
81718	85	8
17626	95	10
33692	1491	10
37538	1321	10
56001	98	10
19307	1961	10
39671	2614	8
9158	1951	10
80976	2911	10
59619	78	10
70636	340	10
3528	408	10
73993	602	10
52299	4291	10
85580	89	6
69515	692	8
52926	5357	8
14753	1954	8
5791	665	10
58395	882	8
24743	1033	8
76153	516	10
7028	2400	6
6610	3554	10
68637	79	10
64618	200	8
23648	4896	10
3643	1038	8
1234	157	10
24654	277	8
30538	160	8
31618	25	8
34341	4498	10
85075	503	8
11198	427	10
25209	542	10
63483	1398	10
56905	222	10
27821	795	10
22940	12	10
35554	1423	10
90224	1349	10
46242	147	8
24708	661	8
48890	227	6
4254	3241	8
5536	3406	10
81189	974	8
57688	1146	10
30604	830	10
2522	2024	8
8934	3036	8
68196	4616	2
16806	250	10
53432	336	8
66705	102	10
61186	363	8
23559	457	10
24299	3387	10
85867	148	10
75999	241	8
47389	340	10
89909	89	8
82726	39	10
11420	148	10
31721	639	10
48910	1128	8
15648	25	10
8573	554	10
81829	178	10
36109	100	8
71751	830	10
10153	1049	8
21304	655	6
71679	182	10
21514	1313	10
82189	656	10
1337	1263	10
24545	2217	6
6768	1715	10
6211	3169	8
42855	51	10
74279	461	10
36099	851	10
24287	3288	6
86788	1320	10
29015	403	10
46518	193	10
15444	2103	10
43412	831	8
61517	159	10
75154	2019	6
33680	56	10
45151	407	8
16128	79	10
67430	1252	10
6751	145	2
40507	2425	10
52357	259	4
6632	2066	10
12505	5167	10
41712	975	10
17824	1709	8
70070	538	8
19275	1563	8
31369	2899	8
64748	4616	6
82650	851	10
10915	111	8
15045	809	10
21095	2312	10
61646	1468	10
87457	369	10
11210	227	8
58329	714	10
63919	3789	8
77378	926	10
5852	3506	8
53550	1100	10
52195	727	8
5134	744	10
50617	4457	10
34105	1125	8
4277	162	10
80780	22	10
31821	258	10
33713	1919	10
49435	286	8
13493	1921	10
8293	2959	10
77722	471	8
23303	918	8
25869	2778	10
38711	286	10
24438	176	10
26129	190	10
18122	3967	10
13089	981	10
86727	102	8
21105	878	10
23934	4484	10
42056	895	8
62127	1807	10
22686	470	10
56218	89	8
65612	136	8
79185	2255	10
85821	2531	8
70678	668	10
25798	89	10
39669	147	10
35875	1926	10
10600	102	10
33054	2024	10
2341	4118	10
16688	758	10
20612	228	10
16088	1350	8
26069	1932	10
69139	222	8
13568	1149	10
5624	3724	8
7124	184	8
13119	1508	8
51442	201	10
29425	2225	10
15231	1191	8
62166	276	8
71544	4393	8
62251	2298	10
4873	569	10
22140	526	6
16262	257	10
14272	340	10
5540	2019	10
14161	3497	8
88550	1912	10
58576	227	10
2867	1161	10
48343	340	6
80975	1249	10
38041	18	10
53557	1208	10
19199	564	10
7861	593	10
10	4125	10
79011	239	10
26179	176	4
85190	175	8
79153	3235	10
55100	864	10
29414	490	10
54928	1445	10
10849	1025	10
6101	2065	6
13005	2630	10
26814	80	10
12219	1782	10
82749	940	8
5733	2420	10
45870	133	8
45659	2162	10
27886	643	8
40639	517	8
70196	102	10
3165	1038	10
16483	1246	8
68341	3134	10
42696	228	8
11349	3905	10
37748	340	8
50135	227	10
17315	175	10
54699	1648	10
77	4179	10
18697	484	8
38284	430	8
49098	415	10
77409	758	10
34527	2229	8
11264	3439	6
71514	348	8
37039	642	10
35973	25	10
11911	984	10
1337	2242	10
8942	1709	10
77082	642	10
6351	851	8
56508	3	8
62390	1038	10
33324	4001	10
86931	4228	10
42727	1084	10
34413	13	10
43645	1080	10
8290	1688	10
7124	2050	8
5262	500	10
74931	3083	8
20589	517	8
19206	2149	10
78346	2641	10
77699	0	10
3558	71	10
66121	600	10
51628	458	10
776	4299	10
69568	1261	10
6577	2193	8
64856	1640	10
45196	2128	10
14388	914	10
10372	259	8
24785	102	10
14773	323	8
2433	1395	10
34702	1332	8
34743	2935	10
2714	110	10
66418	340	10
67211	3880	10
31447	213	10
62745	235	6
21961	526	10
49257	464	10
11353	3302	10
14909	3199	10
85553	4388	10
3532	1947	10
34608	765	10
13953	1042	10
23316	3141	10
66799	114	8
39918	438	10
80718	210	8
14649	4307	4
72507	306	8
38407	79	8
55692	517	10
66960	1904	10
2935	5402	10
60687	2134	10
2167	2749	10
85731	25	10
3006	1129	10
15078	380	10
27874	95	8
992	724	8
23304	1654	10
12785	1126	8
58552	175	10
6405	527	10
914	3331	10
47165	102	10
61155	228	10
74501	2034	6
33914	553	10
56406	1271	10
81767	89	8
17054	830	8
70046	39	10
35132	340	10
70015	1154	10
7582	1114	8
53218	3633	8
30676	864	10
15807	2209	10
19289	4213	10
15911	3452	8
24614	340	10
13976	200	8
17727	5084	10
43691	538	10
3450	230	2
16573	4132	10
44264	1481	4
46409	552	10
55350	971	10
25050	481	4
27945	441	10
43541	1709	10
67498	196	6
2014	1918	8
49069	759	8
10838	1286	10
25390	2123	10
15353	2902	8
83539	5105	10
13346	782	8
15860	1051	10
31034	903	10
