2871,2|288|30|268
13045,364|2|24|106|111
5886,8|85|9
1608,110|2
6434,24|2
13094,232|374|4|68
10781,13|40|2|6
425,38|2|106
9094,26|8|2|54|9|3
6815,21|2|3
8058,2|13
16286,2|77
6733,82|125
1551,0|22|271|2
388,8|2|39|9|10|13
15718,455|4
14170,79|40|2
13671,76|2|23|77
14861,57|333
10516,2|7
3014,4|68
11122,158|412
3376,79|2|30
1136,2|1
14949,2|3
14283,55|2|91|53
1430,31|104
11922,201|104|12|19|31
12639,79|2
6594,8|2|85|35|9
14994,92|2|7
14890,2|91|53
7839,5|4
5910,82|173
8855,2|21
14156,51|213|19
10924,5|374|4|210
16603,40|2|466|385
10381,87|177
11401,8|2|9|10|13|6
8049,40|24|23|2
5669,82|125|207|226
6184,79|2
8865,154|8|9
12766,111|2
15605,314|2
9837,79|80|2
7481,8|2|9|84|76|23
12532,82|125
13241,24|2
823,2|43|0|4|112
10082,35|79|2
1475,24|2|76|29
16481,152|40|2|190
4116,2|76|77
13340,364|2|23|24
11500,5|4
2417,2|43|38|0|4
7172,154|8|84|9
7571,79|2
15713,93|2|30
6179,2|3
13547,2|21
7142,38|2|4|43
808,93|2|439
16130,2|76|77
5800,8|2|40|9|13
9074,51|257|212|19|213
7435,11|8|2|1|9
6395,8|2|80|39|9
10313,2|11|30
2153,4|98|52
15962,25|2|1|26
6821,8|40|9|2
6634,2|3
6192,455|2|4|111|23
1749,79|2|271
15972,59|494
15496,8|9|61|84|174
7187,3|2|21
7493,232|4|55|2
8509,200|2
13100,26|2|106
7055,51|34|212|4|19|213
14256,8|9|12|84|47
10562,86|4|43|52
6728,68|2|310|38|4
8367,299|19
14503,24|2
12677,40|2|13
12520,2|145
9116,79|2|21
1418,38|2|11
10546,251|4|69|43
15598,484|19
13371,5|4|43
5916,267|22|55|2
528,4|17
12180,95|19|187
13907,24|23|2
15112,8|90|2|39|9|13
6426,76|2|106
8525,79|2|30
1203,8|2|9|10|271
15824,455|4|69|307
10906,11|8|2|9|12|47
15799,2|13
8295,2|55|106
1187,4|69
4640,455|4|69|307
8649,455|2|4|190
9352,2|13
5528,8|2|40|9|6
9314,4|17
9154,61|155
14118,2|21
1167,12|97
5609,5|4
13282,351|53|2
4058,232|11|2|4|13
2669,4|43
15473,33|19|117
1362,39|8|10|9
16287,2|30
5482,25|86|52|2|4|111
9354,82|322
8356,79|2
8712,4|68|307|69
8341,325|2|103|12|31|111|87
12834,8|9|202
9115,90|2|7|13
6429,2|21
11333,229|4|17
386,8|9
16316,515|82|158|172|410
4650,82|19|199
7793,2|0
11679,5|2|38|4|0
11016,4|69
2542,5|2|4|38
13122,4|69|307|68
13354,8|2|9|13
13717,5|4
15100,2|91
15875,2|3
1439,31|425
8627,4|69|307
289,221|67|66
14943,2|11|6
13895,111|2
16132,7|90|2|52|4
5161,79|80|11|2
7108,40|2
9258,2|11
14286,38|2|4|43
13502,8|2|9|54|3|21
6946,2|0
7515,155|61|12|185
3080,8|2|85|38|9
12518,111|2
2051,455|2|4|190
11524,79|2
15888,83|8|2|85|9|403
5655,35|2|194|83
9266,401|2|1|12|4
6804,2|258
15586,523|2
14935,2|11
8514,2|0|13
6457,79|135|2
3367,21|2|1|3
3873,489|8|9
8075,2|3
5616,2|387
15075,82|125|207
15587,111|2
10475,111|2
640,79|80|2
2155,110|2
13374,2|91|53
13442,82|410|158|173
4846,4|69|43
1609,76|2|106|77
443,8|2|1|9|21
1679,374|4|139|2
4059,232|26|2|4|6
478,38|138|0|2
918,38|12|2|14
14909,2|0
13464,5|8|2|38|9|84|4
8640,2|1
10355,79|135|2
304,79|2
5938,82|125
12768,110|2|145
7107,24|2|106|77
8533,2|0|13
7050,2|4|68|7
15884,2|1
13244,111|2|55
10656,221
11561,2|53
16141,373|580|2|311|24
2493,374|232|4|68
10416,232|11|2|0|4
7231,5|4
4654,267|2|53
10684,579|8|2|9|271
10693,11|2|4|69|53
14105,5|175|4|52
880,92|2
14299,4|17
14624,11|105|2
8050,2|145
8902,2|11
8279,79|2
2566,215|583|42|243
15099,31|103|87
1870,2|278
4422,314|2
8699,21|2|3
11969,408|59|407
12306,40|2
16129,232|2|1|0|4
7454,25|2|1|26
7485,4|34|43|17
6399,24|2|23|77
6496,93|2|76
6943,8|2|9|6
2567,8|2|39|9|10|13
584,5|4
4651,5|374|4|68
13928,79|2
5653,93|2|76|77
4652,31|103|87
10432,462|4
13336,11|0|2
3078,61|124
7144,2|13
5118,2|52|312|4|480|30
13372,21|2|3
816,5|4
10694,0|5|2|4
4077,8|2|9|13
13377,232|4|68
6191,232|4|307
8632,2|3
14106,2|457|77
10658,455|2|4|111|23
2928,12|97|400
7063,2|21
9084,79|455|2|4
15391,79|2
3388,2|165
13457,2|7|6
12916,79|2
10816,79|2|30
13142,2|13
8715,2|6
7126,5|2|4|0
11360,21|2|53|3
9834,79|2
6209,24|2
5561,2|139
10678,5|4
8895,260|82|226|125
7446,8|2|39|9|13|6
16209,2|53
2593,2|11
155,4|17
2464,2|21
543,9|8|2|29
10782,11|8|2|39|9
2426,4|69
16041,38|2|29
14539,4|69|43
15963,8|9
7148,79|2
2872,2|76|77
9467,24|23|2
11220,2|21
2445,2|21
13575,40|2
8059,325|2|103|12|13|31|87
9264,325|103|12|31|87
6350,2|13
15154,110|2|145
5166,4|68|69
10808,11|2|14|12|271
10522,8|2|39|9|13
6540,92|2|53|182
11470,2|134
11988,8|2|9|13
13836,4|68
15584,2|3
802,11|8|2|9|84
13346,2|106
10802,2|1
14954,4|68
373,15|4
8716,567|12
7482,2|6
14601,5|374|4|232
14611,2|76|77
11293,22|1|2
13302,80|2
8464,2|7
6940,79|2
4643,76|2|30|77
11611,4|68
10889,9|8|30|2
7162,2|106
11962,8|85|9
12917,82|125
801,11|271|2
11010,156|132|28|19|269
13529,2|21
8194,26|21|2|3
1137,231|4|98|52
9270,24|2
7090,120|2|43|0|4
15804,31|442|12|97
9277,25|2|1|26
12879,79|2
6219,79|2|268
3372,2|11|78
12954,455|4
8060,2|268|23|77
12355,4|69|43
9086,2|6
5672,21|2|3
4646,5|4
10966,24|23|2
11811,2|6
13090,4|210
10885,8|90|2|39|9|13
10119,8|90|2|39|9|13
7127,452|92|2|53
8312,2|13
16042,5|4
10691,2|21
8196,1|112|2
5685,21|2|3
13541,25|2|1|26
16584,523|27|113|2|28|19
11517,11|8|2|39|9
10972,2|6
14316,232|4|210
7136,26|22|21|2
12810,111|2
13402,2|21
5931,8|9|21|2
15152,2|1|0|4|69
5715,2|11|1|78
8939,5|374|4
7089,35|2|76|77
15021,38|232|4|2
7461,61|178
3397,4|17
15474,4|210
13571,2|21
840,102|12
4028,8|2|9|13
1613,4|34
8042,2|106|77
1701,61|179|66|67|178
11029,93|2|76|77
16339,555|57|218|265|574
1732,38|79|2
2505,5|231|52|43|4
5490,2|0
13141,455|2|4|13
12514,4|68|307|69
7859,78|7|2|6
1879,2|346|560|159|135
14614,364|452|2|24|106
2484,9|8|2|96
2428,310|4|69|68
6423,2|6
15395,2|11|21|6
8789,2|106
11975,8|2|39|9|13
10754,11|26|8|2|54|9
14294,79|2
5379,455|2|4|21
12864,24|2
13789,52|4|292|56|17
10333,2|64
16206,93|2|11
9281,51|19|212
10681,38|2
8014,8|84|85|9
8563,2|43|38|4|17
13564,8|2|39|9|13|6
6243,584|52|4|19|56
9004,567|12
4691,2|0
13005,90|2
6732,38|2|0|13
11499,2|23|585
11525,8|9
15869,2|1
509,35|2
472,2|26
6200,2|268|77
2563,11|0|2|6
8899,2|1|21
4701,31|103|87
15852,8|2|39|9|21
10811,2|6
2437,4|69|307|68
2438,21|2|3
4678,40|2|13
513,34|2|4|3|21
13977,8|9|21|2
10407,24|139|2
16299,90|40|2|96
3369,15|4
11128,155|97|61|12|400
8526,29|34|2|93|4
16246,125|81|226|82
197,2|0|29
13984,2|6
15633,2|138|1
10492,4|43
13460,5|4|210
8311,120|5|4
9394,2|76|77
14936,31|567|12|104
4645,21|2|83
16337,198|197
6221,86|268|52|2|77|4
8794,26|21|2|3
11677,2|6
16215,238|37
2874,3|2|11|21
1445,2|11
13829,5|4
10791,79|2
14103,2|6
12466,24|2
16178,2|11
1444,11|2|4|15|6
2624,11|271|2
7160,312|17|4|52
16618,38|311|2|24
2737,93|2
14838,25|2|11|1
853,456|2|52|43|138|4
6295,61|179
11223,8|2|11|9
12663,5|4
13184,11|0|2
10331,2|1|43|38|4
4978,15|2|4|1
1770,82|109
16064,24|2
14944,2|76|77
7468,5|4|68
7588,5|374|4|69
7129,26|90|2|455|4
4879,79|2
8866,11|8|2|85|9
9289,5|2|4|38
10718,2|13
14501,82|81
10421,124|61|121|123
7072,110|2
10689,5|4|69|129
13342,2|53
2424,4|69|210
10016,5|2|38|4|0
10240,110|2|55
8399,8|2|9|12|10|13|47
9838,5|4
5241,8|2|11|9
15498,555|265|57|218
8555,76|2|145|30
4936,5|267|2|22|4
8051,2|76
11526,8|2|39|9|4|13|15
8286,79|2
9385,11|2|182|92|53
7980,2|76|77
13749,8|2|54|9|79
4901,172|82|226|173
3378,110|2
11449,360|4
1237,5|4|43
15604,5|11|4|2
16153,79|2
16183,82|158|515|173
14200,2|77
15744,38|2
5684,38|2|0|13
7006,89|180|87
11221,79|2
1431,11|8|2|9|84|54
12765,2|76|77
13263,4|68
375,251|4|98|52
8863,34|8|54|9|4
3402,8|2|11|9
13043,2|268|23
5798,21|2|3
5214,39|8|10|9
4738,2|11|21
8703,586|221
15433,5|4
5011,2|0
3765,12
5338,364|2|311|24|111
14945,11|8|2|85|9|84
10409,26|22|21|2
4078,8|85|9
5491,76|2|23|77
16159,79|2
11412,2|96
565,92|387|21|2
12866,5|4
9869,181|89|87
13451,5|4
380,15|4
295,12
9943,5|2|4|0
13689,259|260|82|207|125
1733,2|76|77
15342,90|2|1|21
161,2|53
9493,79|2
11731,5|4
13115,11|8|2|9|84
13453,446|61|228|124|326
5648,79|2
11015,61|155
12675,22|106|2
15890,79|2
16211,267|2|3|22
813,2|3
13124,98|4|43|52
5226,2|91|53
13267,79|80|0|2
4886,21|2|3
2489,38|2|0|190
9128,79|2|268
16168,111|232|4|2
8717,8|2|9|6
9274,3|2|30
15588,12|97
5466,40|2|11|13
4181,1|112|2|7
841,5|4
169,3|2|21
11471,351|2
5787,2|6
13123,4|68
492,2|271
5375,82|125
13181,82|125
12091,0|2|4|43
1951,8|2|9|84|76|23
8481,21|2|3
10418,8|2|9|10|4|271|15
15676,40|2
9138,2|11|3
564,11|8|2|39|9
2785,76|23|30|2
15017,90|40|1|2
7118,2|1|26
1948,5|8|4|9
7878,93|2|7|6
8353,9|203
1789,21|2|3
15385,18|19|296
7123,2|11|26
2490,4|210
5334,40|2
10685,8|85|54|10|9
9929,8|9
2446,5|4
15194,61|124|228
13650,367|59
7477,11|8|2|85|39|9
16304,2|268|96
7932,2|21
12865,251|4|69|43
13262,2|106
2659,2|0|29
7189,2
8551,24|2
6738,2|11|21|6
11358,110|2
2107,11|8|2|9|10
15179,40|2
15502,51|57|19|494|59|495
10375,25|2|1|43|4
4664,9|12|47|400
10561,61|179
9120,61|155
4030,2|76
10975,39|8|9
10540,12|221|400
2889,15|4
487,2|11
305,288|2|4|43
14302,13|78|2|6
5201,2|11
14202,2|1
5160,87|177
824,1|11|112|2
5783,21|2|3
10472,2|7|13
13269,11|7|2|13
11584,232|267|2|1|4
11131,82|125
642,2|13
16522,79|2
160,79|2
11676,79|2
14996,11|8|2|39|9|6
14635,61|508
15797,231|52|4|98|307
5324,2|0
10382,24|23|2
891,11|8|2|85|9
15133,11|8|2|39|9|13
10923,261|193|14|9|12|61
1251,5|2|0|138|4
6925,87|177
16329,34|8|2|39|9|4|13
5957,111|2
1619,2|7
7845,8|2|9|10|271
13572,2|21
381,34|8|9|84|4
14515,2|1
7471,8|2|9|10|222
8487,5|2|43|0|4
10984,8|2|9|84|13
15445,1|112|2|7
16311,38|2|0
2521,2|11|13
10480,93|40|2|13
2564,231|4|52
8313,90|147|30|2
4864,2|6
6643,15|4
10511,232|4
14855,204|158|587
7944,2|76|77
9495,79|2
14185,2|106
6208,79|2|23|96
12981,0|2|4|210
1917,11|8|2|9|84
159,21|2|3
16479,2|6
14136,93|2|13
8722,2|11|55|53
7974,1|112|2|7
7149,79|2
15628,4|69|68
10404,2|0|13
13291,40|2
7478,2|11
7488,232|4|2|22
7078,76|2|23
15727,8|9
14948,232|2|22|4|69
13099,86|2|52|4|111
16271,104|2|9|12|13|31|47
15848,41|42|243|215
7168,8|2|39|9|3
12421,2|43|38|22|4
2603,5|2|38|4|69
5959,21|2|3
6351,2|6
10519,2|6
14392,8|2|9|13
15160,2|106
15178,200|2|21
16027,2|21
3059,146|2|0
10721,455|2|4|78
8713,8|90|2|39|9|13
2644,325|8|85|9|12|103|31|87
12729,79|2|6
3132,8|2|9|13|6
14224,2|53
7476,24|2|23|77
10009,147|2|30|13
8069,314|2|23
11493,127|95|19
6481,8|90|2|39|9|13
8639,79|2
11806,4|68
15828,144|143|37
2873,111|2
13339,79|8|2|9
9331,5|232|4|69
10680,61|445|179
5659,113|19
9395,79|2
1182,11|8|2|40|9
3116,2|1
16297,40|2|77
5660,8|10|9
4402,40|2
16558,40|2|29
9130,2|278
5350,4|68|69
8935,2|1|7
8711,12|400
1546,2|11
10488,79|2
7464,79|2|55
2508,79|2
10697,2|1|43|38|4
2655,83|8|2|85|9
16111,90|2
15418,82|125
5376,11|0|2
12867,2|11|55|53
4649,4|68|307|69
16173,79|2|7
15282,4|17
889,452|588|278|2
2143,2|6
10874,2|7
7899,15|4
3380,22|0|55|2
15965,2|106
15256,22|55|106|2
6214,11|271|2|7
5891,5|2|4|38
3021,79|80|2
4413,12|97
11680,2|21|7
6227,124|61|121|123
15737,7|90|2|52|4
2530,9|12|47
7130,2|0
16083,82|81|525|119
7802,11|8|2|85|9|84
449,5|4|210
6455,8|2|1|9|21
12935,111|2
10181,8|2|85|9|13
11076,79|2
7109,38|146|2|0
13544,2|23
14595,5|4
837,2|13
10890,2|53
9678,4|68
15308,82|109
14317,5|4
4270,15|4
4946,2|11|29
11810,4|68
5913,93|439|2
13507,26|8|2|1|54|9
13581,8|2|9|10|13
13960,2|112|3
13292,1|112|2|7
16459,61|445|179
1450,11|271|2|22
12715,79|2
8589,2|23
6884,80|2
14850,82|125|19|199
1133,2|138
12930,455|4|69|68
11153,79|2
16060,82|81|207|259
11294,8|2|9|10|6
16113,82|158|515|173
7797,11|0|26|2
8068,24|2|30|7
14910,2|91|53|13
13274,8|2|9|84|3|53
11959,38|2|138
16034,2|77
16152,2|91
15613,61|445|179
6296,12|75
2515,138|64|30|2
6238,110|2|145
15478,8|85|9|202|216
15892,8|403|9
10493,8|2|39|9|84|79
5080,78|2|13
2509,147|1|2
4405,127|95|19
15796,8|9
1578,79|8|2|9
9097,2|7|6
4108,12|97
7799,5|232|52|4|56
11415,2|3
11570,31|104
15677,8|9|381
1960,325|103|12|31|87
10384,8|2|39|9|154|79
16071,2|106
10018,8|2|39|9|13
4403,285|4|52
10719,2|21
4111,5|4
8744,13|2|1|6
14132,15|271|2|4
14794,2|21
16146,374|4|2|24
2615,11|8|2|97|9|12
811,8|2|1|9|24|311
14787,2|76|77
11986,154|9
11343,110|2
10683,2|134
5677,2|3
8197,11|8|2|39|9|13
13508,309|87
1848,2|106
1434,2|268
4748,2|13
7112,2|91
1429,79|2
9092,3|2|21
11982,25|2|1|26
13709,5|4
14514,1|112|2|7
12975,1|112|2|7
16058,1|112|2|7
16447,12|97
13975,188|42
5949,5|4|210
15732,158|359
14602,8|84|85|9
13939,38|2
933,4|480
9119,8|2|52|9|222|4|10
10722,79|2
3827,79|2|7
2503,2|21
15733,195|501|42
16474,31|57|589|298
9787,12|75
13948,8|2|93|54|9
11363,8|9
12820,93|2|13
11036,8|2|77|9|457
8718,455|2|4|6
4104,2|21
10172,188|264|42|195
3386,79|2|194
3428,2|23
14139,232|4
162,2|21
2541,2|23
15110,21|2|3
4153,2|1|3
10679,2|106
5029,8|2|54|9|3|53
1140,2|11|190
10690,8|2|85|9|79|135
11169,2|1|21
12723,200|2
12728,4|210
10491,78|1|2|6
11310,8|2|9|12|10|40|47
11542,8|9|21|2
9391,8|9|10|4|15
15898,231|4|52
8070,8|2|93|9|54|3
1922,40|2
8411,8|84|9
13707,93|2|77
7113,231|2|52|4|79
10317,232|4|2|22
10075,146|2|11
4669,2|76|77
11740,92|2|53
2500,2|1
1890,2|0
15809,12|97
13116,251|4|69
13649,26|90|2|21
9406,2|76|77
16266,82|125
2141,13|2|26|6
10354,146|40|2|1
2556,5|4
16114,8|2|9|54|3|21
2510,11|0|2
9152,325|103|12|31|87
2522,113|19
10716,2|145|106
16300,18|19|441
2581,8|2|39|9|13
11511,38|11|0|2
13089,231|52|210|43|4
12155,267|2|55|23
1153,4|69|43
13858,61|179
7422,89|180|87
10496,232|4
936,586|221
2591,2|21
14297,92|388|2|53
13348,2|1|21
993,79|2|7
13987,79|2
16239,59|494
3958,102|12
7013,8|90|2|9|84|6
2052,38|2|21
2596,4|210
4032,146|90|2
7007,8|2|9|24|54|111
11371,11|579|2|9|78
819,2|11
15750,59|552
7806,65|12
11410,5|4
15820,8|2|9|10|21
9374,13|2|1|6
13370,292|232|4|52
1433,54|8|9
6235,11|8|2|39|9|13
2108,8|84|85|9
7823,79|2
10797,110|383|2
455,68|2|0|4|6
4967,11|8|2|9|55
5158,232|4
10117,232|4
836,38|22|267|2
4313,86|2|52|4|111
7092,146|2|0|13
6651,93|2|13
8739,8|2|9|54|3|21
2459,4|43
2584,38|2|11
16057,188|264|42|195
3933,267|22|0|2
16305,188|264|42
14315,251|4|69|43
7183,2|11
1611,11|8|2|9|10
13118,2|271
13132,5|2|4|137
15606,61|459|72
446,146|2|288|30
10695,38|2|4|43
7479,22|55|2|1
10012,110|2|145|163
11382,5|2|43|0|4
5607,2|76|96
2683,8|2|9|29
2891,61|155
15597,232|4|2|22
10370,8|2|9|222|0|10
11159,8|90|2|39|9|13
2546,4|43
5380,111|2|106
10711,2|21
11987,8|2|9|13
15728,232|4
11117,2|4|68|6
4103,579|9|2|11
7491,2|13
10422,2|1|43|0|4
10007,2|78
8944,4|68|98|52
11270,24|2
16518,24|106|2
15048,5|2|4|38
1168,2|310|43|4|3
589,79|2
1807,261|11|2|9|12|61|47
1556,15|4
15228,31|61|508|298
15723,2|23|77
10741,2|160|23
16218,82|125
5930,147|2
12718,68|7|2|4|6
7105,5|4
11136,190|2|13
2557,90|78|2|96
9478,2|7|6
614,2|11
2525,8|84|9
11072,2|91|53
10727,4|68
7483,18|19|20
2531,21|2|271|3
12732,275|421|61
7165,2|138
7884,38|2|0
10177,82|125
15229,2|77
5799,21|2|3
7166,90|40|2|6
14583,232|11|2|1|4
1620,79|2
15047,79|2
7489,2|13
15895,4|69|307|68
16327,8|9|21|2
3044,24|2|76|77
15164,232|26|2|4|55
8372,5|4
13290,2|11|6
2708,2|0|13
10749,8|2|11|9
1226,136|8|2|9|13
3994,2|6
3081,2|30
12526,453|40|23|2
16016,232|4|307
12994,3|2|21
7145,251|4|69|43
2533,251|4
11126,2|3
12748,2|210|43|38|4
7814,2|0
8720,11|0|2|190
15835,2|6
15020,8|2|39|9|79
15641,8|2|9|22|54|13
6230,2|77
10688,11|8|2|9|84
16477,298|45|459|358|61|31
16392,1|112|2|7
15343,8|2|9|79|135
5613,2|374|4|24|139
3394,110|2
14577,59|511|497
6223,79|2
14520,41|195|243|42
12884,5|2|4|83
16301,5|2|38|4|0
15854,200|13|2|6
8849,38|2
10008,79|2
11682,2|1
13467,81|260|82|323|119
14606,19|241
5341,2|0
495,8|84|9
14298,24|2
13796,2|23
2532,251|4|69|43
1621,11|8|220|2|39|9|61
10320,2|11|6
3391,2|11|55|26
11554,15|4
15726,2|77
9143,2|3
13358,38|2|11|53
7815,5|4
4834,2|21
10413,2|6
1760,13|2|0|6
15125,82|81|109|118
1309,79|2
2536,2|77
6480,8|85|9|54|84
13067,11|4|2|34
5191,2|23
10410,102|12
1313,455|4
3404,2|53
11377,110|2
4020,8|2|35|9|84|79
14576,53|2|91|590
13941,79|2|7
8890,5|374|4|232
9674,586|221
16596,5|4
8653,232|11|2|0|4
2682,39|8|9
10332,504|2
13251,38|2
13538,82|81|19|199
7062,4|17
864,23|76|2
15113,124|61|121|123
16105,23|106|2
14111,79|2
4668,267|92|2|53
5673,2|3
13560,79|2
3395,159|2
15968,77|40|2|96
9852,31|103|87
11750,5|2|310|38|4
14628,15|4
4411,232|4
13590,21|2|3
12533,4|210
11741,2|96
2545,2|0
15269,29|8|2|9|54
5212,5|4|69
2565,4|68|69
4189,39|8|10|9
11080,11|0|2
2652,2|0|13
10543,147|30|2
15966,2|23|190
12990,2|0|13
457,8|2|9|10|84|105
8745,104|8|2|9|13|31
14507,5|4|210
13101,40|2
16451,12|400
5614,110|2|145|267
2552,5|4|210|43
10005,2|76
7840,2|53
940,93|2|30
16302,384|2
16478,111|2
855,2|53|387
15284,2|76|77
15933,21|2|3
2572,482|2
174,21|2|3
16069,188|264|42|195
857,2|6
1820,11|557|2|0|4
9384,25|2|1|26
5378,79|2
8560,24|2|76|77
14845,79|2
4159,52|4|292|56|17
13504,2|53
10696,79|2|7
10810,2|457|77
15161,26|2|21
14305,25|2|1|26
3420,24|2
6495,146|8|2|9
7104,5|374|4
6448,79|8|2|9
10703,79|2
4933,93|2
5909,82|260
2789,2|3
14481,51|257|212|19|213
15138,25|2|1|26
7096,2|11
2693,24|2
1437,15|11|4|2
6450,2|91
12904,38|2
384,15|4
11378,24|145|2|340
16063,110|2|145
9473,110|2
895,2|76|77
10521,79|2|268
11836,79|2
11289,8|2|54|9|13
5027,38|2
10723,2|11
6224,21|2|3
8637,4|68
9285,2|52|38|374|4
13968,154|8|9|202
8328,8|85|9
9642,154|9
8651,61|174
7484,325|12
2597,2|4|210|6
9702,5|2|4|0
658,61|508
16073,2|21
14247,557|4|34
4660,2|0|268|13
9383,11|8|2|39|9|30
13102,82|109
12720,298|31|61|72
6506,11|8|2|39|9
13211,188|264|42
11964,9|12|47
2700,8|2|85|9|79
3414,2|21
3024,310|4
1876,4|69|43
16158,2|77|96|457|23
8072,111|2
2575,2|23
13790,5|183|4
15119,374|232|4|210
9677,2|11|91|53
13373,267|2|0|55
888,2|106
15967,2|6
4661,4|69|68
16219,267|232|4|2
4112,8|84|9
9399,52|4|292|56|17
13839,2|23|77
5339,2|23|96
6800,5|2|4|0
11997,310|4|68
8721,1|112|2|7
2654,4|69|210|68
378,15|4
1579,231|52|4|98|69
15925,4|210|43
13542,1|112|2|7
9400,8|2|39|9|10|13
2528,19|28|132|156
4876,5|4
13350,2|76|77
16028,38|2|4|43
647,3|8|2|9
10020,146|2|11
11344,2|106
10974,90|2|7
1249,4|68
7972,40|2
10495,5|374|4|232
13355,4|68
13180,110|2|4|43
12955,5|310|4|68
15845,78|11|2|6
9376,8|85|39|9|10
16205,1|55|2|591
5645,31|103|87
2662,5|2|4|0|135
14123,214|135|2
12529,259|82|207|172|125
1711,2|592|76|77
15143,24|2
2666,232|11|2|0|4
9403,111|2|106
13471,79|2
2606,2|11
11396,8|84|9
4172,2|7|6
9380,5|2|38|4|69
10415,11|8|2|9|79
15064,51|57|420|19|50
7198,2|11|21
11290,4|17
5795,79|2|23
7178,2|6
6497,79|8|2|9
5467,39|8|9
834,11|271|2|6
9136,79|2
5929,8|2|11|9
2616,2|77
6547,90|2
16270,360|4
8543,8|2|9|84|79
7137,90|2|1|30
10706,11|8|2|54|9
7191,111|2|30
8636,4|69|43
15837,2|70
4910,2|21
11370,93|2
15840,11|34|8|2|9|4
3957,2|11|190
10702,2|21
11305,2|3
7810,28|19|115
16176,5|8|2|38|54|9|4
16151,232|4|69|68
14584,232|4|2|11
7188,2|30
2745,4|43
7119,5|4
10022,2|76
16232,111|2
5925,79|2
8316,2|145
12308,24|2
14951,356|4|69|43
3763,8|9|30|2
10027,8|9|12|154|47
13545,2|6
8067,2|11
11565,387|53|2
5524,40|2
15815,12|97
1438,586|221
2628,93|35|2|194
2640,24|2
7131,2|11
9703,8|2|9|84|13|6
15976,79|2
3403,21|472|3|2
10817,215|305|263|42
1363,2|23
976,5|4|69|43
13989,11|288|30|2
16116,13|2|6
7805,11|8|2|9|84|0
2637,4|98|52
10222,2|21
15232,79|2
6789,111|2
3407,15|2|4|13
16472,5|2|4|91
10077,2|1|43|0|4
6958,299|19
6792,2|0|1
7167,1|112|26|2
14204,2|11
4165,5|4|210
14842,5|374|4|129
8945,8|84|9
9118,2|0|1|6
13125,2|457|77
6432,93|2|194|53
5678,4|210
505,24|76|2
12530,11|8|2|38|9
13473,55|2|91|53
13042,2|6
3088,260|82|207|19|199
15233,61|291
13476,13|2|6
8475,2|6
5794,79|8|2|9
2705,5|11|4|2
14479,79|2
9144,24|26|2
8642,310|4|69
2698,38|2
12992,2|23|96
8732,15|11|4|2
10812,2|106
7504,2|3
15002,25|2|1|26
10700,586|221
8736,5|4|68
12630,457|2|76|77
15735,267|2
10917,90|40|2|13
5793,8|9
13295,146|2
3046,4|17
15920,27|28|19|4|17
15803,27|28|19|4|17
16395,27|28|19|4|196|17
480,90|2|96|374|4
16525,41|42|243
2747,2|138|23|77
7969,232|4|26|2
1710,110|593|2
15200,3|2|21
15757,2|77
9282,2|0
10505,5|4
12913,2|91|53
11998,79|2|76
13268,11|271|2|13
10755,2|13
8643,2|1
3031,104|31|2|70|4|15
13133,29|0|2|13
4659,79|2
13147,5|4
6453,80|86|52|2|4|79
15865,23|2|106|24
13951,2|11
16269,111|2
13969,4|43
15833,11|8|2|39|9|10
15492,2|1|21|6
4848,8|2|39|9|6
2703,21|2|3
2610,38|2|0|29
6237,2|145
2611,5|4
13570,79|2
16530,79|2|7
2638,92|2|35|53
16200,79|2
16172,2|160
16227,26|21|2|3
2757,2|76|77
16313,154|9
15893,154|9
16452,154|9|61|174
7494,22|1|2
15447,4|43
16213,172|82|226|173
14956,2|21|13
2612,13|2|11|6
2641,2|0|1|13
12886,2|592|77|76|23
8358,24|23|2
15817,90|2|21
4877,29|2|13
11417,110|383|2
14778,90|2|7|13
14319,2|6
15589,209|237|143|37|253
5523,9|12|16
15742,8|84|9
8740,2|21
14629,15|4
6240,314|2
6764,2|77|35|457|23
13576,2|76|77
14593,51|257|212|19|213
9684,11|8|2|9|84
16155,2|11|1|26
176,2|43|38|4|69
11359,8|10|9
10553,8|2|11|9
4187,24|2
15629,4|210|43
3038,61|508
2660,79|2
11522,79|2
11587,2|23
8742,2|106
10714,110|2
571,455|4
8561,24|4|43|2
7503,11|8|2|38|9|54
15144,24|2
2701,2|13
15801,2|106
10312,586|221
597,79|2
15131,2|1
12812,580|24|2
10025,2|21
12394,232|4|2|22
10726,21|2|3
12918,2|21|7
5679,8|2|11|9
13310,1|112|2|7
10551,310|4|69|43
572,79|2
6791,23|76|2
2617,146|40|2
15917,232|4|2|22
8932,95|34|4|19|187|17
15006,2|7
6244,111|2|1
3408,79|2
16333,61|121|124
15135,9|16
10127,325|103|12|31|87
15600,2|7|6
10807,90|2|7|13
14318,351|53|2
15978,22|11|76|2
14619,82|122
12887,311|139|2|24
2647,147|2
6644,2|53
15630,4|68
12956,93|2|30|13
2882,2|0
2956,5|395|2|4|69
3956,370|2
3399,11|26|8|2|54|9
15873,8|2|39|9|13
2786,325|2|77|38|12
4863,79|2
16117,79|2
15477,2|21
10366,482|2
16118,2|6
6646,15|4
4665,2|1|23
15919,11|8|2|9|12|10|47
2650,8|2|9|84|13
15969,2|106
7490,5|4
15294,38|2|0|1
5194,26|2|21
16038,51|257|212|19|213
16097,2|6
15864,79|2
14480,38|2|4|43
11408,110|2|106
8205,2|76
