4939,7729,1
4939,7595,1
4939,5817,1
4939,7493,1
4939,10749,1
4940,11576,1
4940,2474,1
4940,13420,1
4940,6187,1
4940,3914,1
4940,5605,2
4940,10982,1
4940,9947,1
4940,11657,1
4940,6061,1
4940,14639,1
4940,5168,1
4940,5433,1
4940,5890,1
4940,9815,1
4940,2304,1
4940,5358,1
4941,6061,1
4941,9536,1
4941,1515,1
4941,2324,1
4941,8278,1
4941,462,1
4941,1922,1
4941,2849,1
4941,7972,1
4941,13351,1
4941,1665,1
4941,11634,1
4941,2534,1
4941,406,1
4941,1582,1
4941,5878,1
4942,196,1
4942,6061,1
4942,3266,1
4942,7392,1
4942,3318,1
4942,7100,1
4942,4741,1
4942,3301,1
4942,12983,1
4942,14329,1
4942,4370,1
4942,1418,1
4942,9627,1
4943,7857,1
4943,3168,1
4943,8291,1
4943,11064,1
4943,9232,1
4943,12651,1
4943,2221,1
4943,4256,1
4943,5168,1
4943,1451,1
4943,1594,1
4943,5150,1
4943,3301,1
4943,10137,1
4943,6061,1
4943,1489,1
4943,4825,1
4943,5821,1
4943,13220,1
4943,14509,1
4943,1582,1
4943,196,1
4943,5381,1
4943,1442,1
4943,7793,1
4943,10703,1
4943,2312,1
4943,13246,1
4943,8460,1
4943,9799,1
4943,3292,1
4943,3196,1
4944,4368,1
4944,1321,1
4944,8420,1
4944,5407,1
4944,13001,1
4944,10159,1
4944,12656,1
4944,10057,1
4944,6061,2
4944,3381,1
4944,11882,1
4944,4120,1
4944,3224,1
4944,12463,1
4944,15201,1
4944,8469,1
4944,9897,1
4944,8451,1
4944,1402,1
4944,2334,2
4944,11161,1
4944,5433,1
4944,9459,1
4944,8878,1
4944,8804,1
4944,9805,1
4944,3235,1
4944,1585,1
4944,9903,1
4944,10140,1
4944,12398,1
4944,4830,1
4944,10845,1
4944,13686,1
4944,10267,1
4944,7033,1
4944,15039,1
4944,1549,1
4944,9402,1
4944,9796,2
4944,3178,1
4944,1596,1
4944,9817,1
4944,3325,1
4944,12254,1
4944,13993,1
4944,3304,1
4944,1910,1
4944,2069,1
4944,10676,1
4944,7394,1
4944,13664,1
4944,12794,1
4945,2960,1
4945,2898,2
4945,5177,1
4945,5178,1
4945,7759,1
4945,5168,1
4945,5745,1
4945,1038,1
4945,9977,1
4945,9653,1
4945,1497,1
4945,9593,1
4945,15680,1
4945,7309,1
4945,12234,1
4945,3,1
4945,1126,1
4945,5388,1
4945,8764,1
4945,7449,1
4945,9955,1
4945,11043,1
4945,10910,1
4945,14776,1
4945,1491,2
4945,10858,1
4945,5801,1
4945,1409,1
4945,10849,2
4945,2951,1
4945,15914,1
4945,1667,1
4945,15915,1
4945,3806,1
4945,5014,1
4945,4120,1
4945,7556,1
4945,12621,1
4945,12594,1
4945,7548,1
4945,7312,1
4945,15009,1
4945,1367,1
4945,1107,1
4945,2948,1
4945,12710,1
4945,9662,1
4945,4260,1
4945,12010,1
4945,1024,1
4945,1122,1
4945,9211,1
4945,9978,1
4945,7455,1
4945,7958,1
4945,15313,1
4945,9969,1
4945,12485,1
4945,1481,1
4945,7761,1
4945,5449,1
4945,1480,1
4945,9975,1
4945,3164,1
4945,1047,1
4945,7315,1
4945,7275,1
4945,9670,1
4945,3239,1
4945,9278,1
4945,1009,1
4945,9873,1
4945,448,1
4945,6061,1
4945,12278,1
4945,1479,1
4945,3261,1
4945,9668,1
4945,2799,1
4945,7445,1
4945,13926,1
4945,1530,1
4945,438,1
4946,2697,1
4946,2089,1
4946,2267,1
4946,474,1
4946,1582,1
4946,1464,1
4946,2837,1
4946,7209,1
4946,6061,1
4946,2285,1
4946,1448,1
4946,7305,1
4946,3868,1
4946,1199,1
4946,4109,1
4946,2246,1
4946,1644,1
4946,1080,1
4946,2784,1
4946,1387,1
4946,1502,1
4946,5758,1
4946,1418,1
4946,2803,1
4946,15233,1
4946,1031,2
4946,10718,1
4947,10014,1
4947,912,1
4947,5769,1
4947,2336,1
4947,3893,1
4947,1667,1
4947,5434,1
4947,1365,1
4947,2851,1
4947,6061,1
4947,5177,1
4947,1054,1
4947,9205,1
4947,7664,1
4947,9488,1
4947,5904,1
4947,2307,1
4947,1513,1
4947,4237,1
4947,1101,1
4947,6059,1
4947,1180,1
4947,5881,1
4947,7283,1
4947,1493,1
4947,1052,1
4947,9657,1
4947,318,1
4947,2408,1
4947,910,1
4947,4234,1
4947,7747,1
4947,2809,1
4947,3061,1
4947,3881,1
4947,926,1
4947,10728,1
4947,1497,1
4947,1098,1
4947,3353,1
4947,9806,1
4947,2238,1
4947,1022,1
4947,5786,1
4947,5784,1
4947,5007,1
4947,3890,1
4947,10272,1
4947,1132,1
4947,1947,1
4947,9996,1
4947,7424,1
4947,5451,1
4947,1446,1
4947,7268,1
4947,7308,1
4947,1138,1
4947,13051,1
4947,7309,1
4947,7451,1
4947,8724,1
4947,7332,1
4947,10270,1
4947,5883,1
4947,1007,1
4947,7764,1
4947,7638,1
4947,3054,1
4947,3265,1
4947,10390,1
4947,1108,1
4947,12133,1
4947,5895,1
4947,6326,1
4947,9252,1
4947,1102,1
4948,8291,1
4948,9658,1
4948,14292,1
4948,1449,1
4948,4696,1
4948,5601,1
4948,7684,1
4948,11874,1
4948,3354,2
4948,13281,1
4948,1929,1
4948,10743,1
4948,5437,1
4948,14121,1
4948,10707,1
4948,7590,1
4948,8795,1
4948,6061,1
4948,7159,1
4948,10704,1
4948,3191,1
4948,3316,1
4948,12195,1
4948,1509,1
4948,8838,2
4948,7248,1
4948,1079,1
4948,5956,1
4948,7141,1
4948,5266,1
4948,9989,1
4948,7417,1
4948,3309,1
4948,9822,1
4948,10432,1
4948,4733,1
4948,15916,1
4948,1413,1
4948,15337,1
4948,12726,1
4948,12421,1
4948,10134,1
4948,7630,1
4948,12072,1
4948,10322,1
4948,437,1
4949,2875,1
4949,13837,1
4949,7175,1
4949,2854,1
4949,9664,1
4949,1403,1
4949,10606,1
4949,6061,1
4949,5893,1
4949,12938,1
4949,4943,1
4949,14390,1
4949,8853,1
4949,15082,1
4949,12087,2
4949,13109,1
4949,12154,1
4949,2286,1
4949,8204,2
4949,434,1
4949,15072,1
4949,3178,1
4949,4732,1
4949,1545,1
4949,9593,1
4949,9553,1
4949,11861,1
4949,10850,1
4949,1009,1
4949,4714,1
4949,8654,1
4949,2279,1
4949,9839,1
4949,1406,1
4949,10581,1
4949,12605,1
4949,12740,1
4949,13192,1
4949,12121,1
4949,5242,1
4949,10906,1
4949,5275,1
4949,14848,1
4949,5263,1
4949,4235,1
4949,7568,1
4949,13838,1
4949,14166,1
4949,14368,1
4949,11897,1
4949,9516,1
4949,4937,1
4949,9900,1
4949,3282,1
4949,12709,1
4949,12504,1
4949,1035,1
4949,8865,1
4949,5250,1
4949,10221,1
4949,7550,1
4949,12249,1
4949,11501,1
4949,9488,1
4949,10747,1
4949,3372,1
4949,1557,1
4949,9929,1
4949,3168,1
4949,13671,1
4949,1502,1
4949,14643,1
4949,5520,2
4949,9165,1
4949,12315,1
4949,1108,1
4949,11063,1
4949,9206,1
4949,1179,1
4949,12668,1
4949,2849,1
4949,437,1
4949,1482,1
4949,11692,1
4949,12809,1
4949,7476,1
4949,7482,1
4949,8279,1
4949,7459,1
4949,1182,1
4949,8275,1
4949,1048,1
4949,8233,1
4949,11935,1
4949,1445,1
4949,6035,1
4949,1421,1
4949,1430,1
4949,1922,1
4949,5954,1
4949,2108,2
4949,3152,1
4949,13194,2
4949,10064,1
4949,1438,1
4949,1548,1
4949,1821,1
4949,7260,1
4949,12932,1
4949,3355,1
4949,1556,1
4949,12208,1
4949,10432,1
4949,10020,1
4949,14286,1
4949,1426,1
4949,5270,1
4949,12954,1
4949,2797,1
4949,8143,1
4949,11524,1
4949,10417,1
4949,10223,1
4949,10704,1
4949,1412,1
4949,1517,1
4949,4815,1
4949,4735,1
4949,10313,1
4949,8866,1
4949,3423,1
4949,11531,1
4949,13836,1
4949,1444,1
4949,457,1
4949,15917,1
4949,10224,1
4949,12369,1
4949,5184,1
4949,14204,1
4949,15233,1
4949,12886,1
4949,7462,1
4949,5526,1
4949,5853,1
4949,5820,1
4949,7899,1
4949,13188,1
4949,11532,1
4949,8839,1
4950,6061,1
4950,8423,1
4950,15202,1
4950,4120,1
4950,8234,1
4950,7349,1
4950,10267,1
4950,2365,1
4950,4804,1
4950,1552,1
4950,11774,1
4950,9813,1
4950,5479,1
4950,3235,1
4950,3191,1
4950,8964,1
4950,3239,1
4950,13565,1
4950,5023,1
4950,4823,1
4950,1929,1
4950,5898,1
4950,9827,1
4950,5787,1
4950,13269,1
4950,1619,1
4950,3883,1
4950,15160,1
4950,9221,1
4950,5424,1
4950,15918,1
4950,1932,1
4950,9583,1
4950,10037,1
4950,4317,1
4950,12830,1
4950,12273,1
4950,3381,1
4950,4219,1
4950,8233,1
4950,3354,1
4950,1487,1
4950,15002,1
4950,15006,1
4950,15609,1
4950,5800,1
4950,11550,1
4950,14977,1
4950,9167,1
4950,2306,1
4951,5181,1
4951,5460,1
4951,7254,1
4951,12662,1
4951,13148,4
4951,5890,3
4951,12659,1
4951,6061,1
4951,8688,1
4951,7793,3
4951,3428,1
4951,1814,1
4951,9834,1
4951,12913,1
4951,9822,1
4951,13047,1
4951,9815,1
4951,4291,1
4951,10697,1
4951,7353,1
4951,5897,1
4951,14133,1
4951,4943,1
4952,4314,1
4952,3199,1
4952,9165,1
4952,8234,1
4952,8831,1
4952,12408,1
4952,12726,1
4952,15091,1
4952,5956,1
4952,1002,1
4952,12112,1
4952,8652,1
4952,8479,1
4952,12709,1
4952,1663,1
4952,437,1
4952,8416,1
4952,4815,1
4952,7896,1
4952,4823,1
4952,1550,2
4952,5815,1
4952,10565,1
4952,9492,1
4952,14779,1
4952,2284,1
4952,10582,1
4952,14881,1
4952,12698,1
4952,10625,1
4952,4733,1
4952,2912,1
4952,5522,1
4952,15337,1
4952,10581,1
4952,1403,1
4952,4801,1
4952,5819,1
4952,10160,1
4952,2067,1
4952,1449,1
4952,10426,1
4952,9525,1
4952,9245,1
4952,6061,1
4952,5637,1
4952,12860,1
4952,3,1
4952,6903,1
4952,4925,1
4952,11941,1
4952,8233,1
4952,1099,1
4952,3053,1
4952,1923,1
4952,13266,1
4953,12318,1
4953,1048,1
4953,11156,1
4953,9457,1
4953,5789,1
4953,5433,1
4953,2294,1
4953,12106,1
4953,13881,1
4953,12673,1
4953,15299,1
4953,7644,1
4953,3193,1
4953,15013,1
4953,12689,1
4953,6061,1
4953,5206,1
4953,8864,1
4953,10065,1
4953,8702,2
4953,9688,1
4953,2818,1
4953,3913,1
4953,2060,1
4953,15170,1
4953,13166,1
4953,14219,1
4953,8151,1
4953,13326,1
4953,2806,1
4953,5445,2
4953,9252,1
4953,9932,1
4953,1439,1
4953,7610,1
4953,10021,1
4953,10080,1
4953,13142,1
4953,9551,1
4953,5451,1
4953,8204,1
4953,4896,1
4953,11169,1
4953,1854,1
4953,1445,1
4953,10872,2
4953,5723,1
4953,8108,1
4953,8774,1
4953,4696,1
4953,1108,1
4953,1617,1
4953,1004,1
4953,1005,1
4953,11115,1
4953,10736,1
4953,4236,1
4953,1528,1
4953,15919,1
4953,13294,1
4953,2846,1
4953,10527,1
4953,10067,1
4953,13589,1
4953,10260,1
4953,5245,1
4954,7548,1
4954,10303,1
4954,6061,1
4954,14761,1
4954,8716,1
4954,10291,1
4954,12761,1
4954,9496,1
4954,11931,1
4954,10308,1
4954,8723,1
4954,14435,1
4954,13175,1
4954,9673,1
4954,15908,1
4954,3053,1
4954,5186,1
4954,8233,1
4954,15190,1
4954,13291,1
4954,7607,1
4954,5800,2
4954,8691,1
4954,13044,1
4954,10067,1
4954,13021,1
4954,9474,1
4954,2806,1
4954,8816,1
4954,10080,1
4954,11163,1
4954,10691,1
4954,10309,1
4954,15920,1
4954,10004,1
4954,5386,1
4954,1125,1
4954,10317,1
4954,1923,1
4954,6903,1
4954,2838,1
4954,2847,1
4955,2066,1
4955,2804,2
4955,13146,1
4955,8859,1
4955,8692,1
4955,1019,1
4955,5419,1
4955,8834,1
4955,14893,1
4955,10646,1
4955,11156,1
4955,1422,1
4955,12953,1
4955,5731,1
4955,9288,1
4955,2853,1
4955,9928,1
4955,8832,1
4955,10324,1
4955,5436,1
4955,2355,1
4955,7638,1
4955,11941,1
4955,12862,1
4955,1084,1
4955,8113,1
4955,13000,1
4955,7653,1
4955,2814,1
4955,1020,1
4955,11681,1
4955,5838,1
4955,9664,1
4955,10021,1
4955,13242,1
4955,12984,1
4955,9253,1
4955,5926,1
4955,1013,1
4955,8673,1
4955,11774,1
4955,1949,1
4955,10247,1
4955,2364,1
4955,8694,1
4955,1101,1
4955,11037,1
4955,1093,1
4955,8351,1
4955,2228,1
4955,12932,1
4955,13788,1
4955,2231,1
4955,5459,1
4955,2407,1
4955,10067,1
4955,11677,1
4955,1416,1
4955,9464,1
4955,1557,1
4955,1426,1
4955,13639,1
4955,5864,1
4955,2337,2
4955,9903,1
4955,12425,1
4955,11864,1
4955,14223,1
4955,13750,1
4955,7510,2
4955,4696,1
4955,11580,1
4955,9978,1
4955,7434,1
4955,2398,1
4955,2296,2
4955,4131,1
4955,2812,1
4955,7532,1
4955,3153,1
4955,10286,1
4955,3363,1
4955,10933,1
4955,8794,1
4955,6061,1
4955,1423,1
4955,2298,1
4955,11683,1
4955,5414,1
4955,5951,1
4955,15921,1
4955,5440,1
4955,15202,1
4955,8708,1
4955,2394,1
4955,13204,1
4955,9871,1
4955,1150,1
4955,10883,1
4955,5186,1
4955,8837,1
4955,2807,1
4955,13783,1
4955,10292,1
4955,1127,1
4955,8157,1
4955,2377,1
4955,5758,1
4955,5852,1
4955,12428,1
4955,15922,1
4955,12005,1
4955,2914,1
4955,3872,1
4955,15748,1
4955,2523,1
4955,3843,1
4955,3183,1
4955,7766,1
4955,5434,1
4955,13171,1
4955,1576,1
4955,2890,1
4955,9278,1
4955,10260,1
4955,11672,1
4955,2375,1
4955,13336,1
4955,1502,1
4955,12849,1
4955,5997,1
4955,7623,1
4955,1042,1
4955,7660,1
4955,1815,1
4955,13366,1
4955,7482,1
4955,1434,1
4955,7724,1
4955,8713,1
4955,12284,1
4955,10994,1
4955,2341,1
4955,2346,1
4955,1595,1
4955,15004,1
4955,7958,1
4955,12238,1
4955,7324,1
4955,5875,1
4955,5017,1
4955,1133,1
4955,5021,1
4955,11543,1
4955,1081,1
4955,1037,1
4955,11121,1
4955,1056,1
4955,8722,1
4955,1031,1
4955,1537,1
4955,10034,1
4955,12599,1
4955,9817,1
4955,1002,1
4955,2276,1
4955,9266,1
4955,7809,1
4955,2334,1
4955,4902,1
4955,13128,1
4955,5129,1
4955,6022,1
4955,9646,1
4955,10432,1
4955,10267,1
4955,8729,1
4955,7311,1
4955,9450,1
4955,15005,1
4955,8698,1
4955,2324,1
4955,12948,1
4955,8701,1
4955,5771,1
4955,12524,1
4955,1014,1
4955,10835,1
4955,8298,1
4955,8114,1
4955,5207,1
4955,2325,1
4955,15176,1
4955,1489,1
4955,1824,1
4955,8667,1
4955,12946,1
4955,7471,1
4955,1048,1
4955,8162,1
4955,11979,1
4955,11926,1
4955,5490,1
4955,2378,1
4955,13230,1
4955,9653,1
4955,4120,1
4955,9680,1
4955,12227,1
4955,9672,1
4955,1441,1
4955,1130,1
4955,7511,1
4955,1409,1
4955,4927,1
4955,10063,1
4955,8442,1
4955,12723,1
4955,8718,1
4955,1382,1
4955,1403,1
4955,12141,1
4955,10048,1
4955,12758,1
4955,11170,1
4955,5924,1
4956,6061,1
4956,12412,1
4956,7766,1
4956,2334,1
4956,4696,1
4956,12143,1
4956,10054,1
4956,10886,1
4956,5166,1
4956,1497,1
4957,2235,1
4957,5865,2
4957,7764,1
4957,2331,2
4957,2237,1
4957,1545,2
4957,11672,1
4957,6013,1
4957,9252,1
4957,1038,1
4957,3306,1
4957,8722,2
4957,3805,1
4957,3892,2
4957,5808,1
4957,1145,1
4957,5093,1
4957,3932,1
4957,1040,1
4957,1662,1
4957,196,1
4957,7991,1
4957,14558,1
4957,2836,1
4957,6029,1
4957,1030,1
4957,10607,1
4957,1178,1
4957,4907,1
4957,2868,1
4957,4132,1
4957,1147,1
4957,1010,1
4957,5734,1
4957,7770,1
4957,11659,1
4957,7334,1
4957,8690,1
4957,1033,1
4957,13274,1
4957,11662,1
4957,7660,1
4957,1100,1
4957,1365,2
4957,1803,1
4957,2807,1
4957,2860,1
4957,5792,1
4957,2814,1
4957,1136,1
4957,5736,1
4957,12948,1
4957,2854,1
4957,1007,1
4957,1016,1
4957,3143,1
4957,3911,1
4957,7346,1
4957,7332,1
4957,12942,1
4957,5951,1
4957,6014,1
4957,14216,1
4957,6061,1
4957,1549,1
4957,11663,1
4957,2321,1
4957,12234,2
4957,13735,1
4957,1557,1
4957,10428,1
4957,3337,1
4957,13000,1
4957,1182,1
4957,9261,1
4957,1449,1
4957,1403,1
4957,5451,1
4957,11653,1
4957,2301,1
4957,7403,1
4957,5436,1
4957,9961,1
4957,5129,1
4957,4946,1
4957,12344,1
4957,9267,1
4957,1103,1
4957,8415,1
4957,8792,1
4957,11629,1
4957,10994,1
4957,8729,1
4957,9274,1
4957,1820,1
4957,1097,1
4957,1872,1
4957,5376,1
4957,1446,1
4957,9277,1
4957,4822,1
4957,13282,1
4957,11678,1
4957,1432,1
4957,1031,1
4957,1102,1
4957,9273,1
4957,1799,1
4957,5004,1
4957,2104,1
4957,746,1
4957,1464,1
4957,7977,1
4957,1753,1
4957,4988,1
4957,1207,1
4957,316,1
4957,3868,1
4957,1478,1
4957,13158,1
4958,7547,1
4958,12457,1
4958,6061,1
4958,9470,1
4958,13132,1
4958,3408,1
4958,15420,1
4958,5373,1
4958,4927,1
4958,13248,1
4958,12354,1
4958,1821,1
4958,10438,1
4958,13347,1
4958,7211,1
4958,12094,1
4958,15709,1
4958,10232,1
4958,13994,1
4959,10531,1
4959,5784,1
4959,13166,1
4959,6061,1
4959,6004,1
4959,13385,1
4959,2349,1
4959,8289,1
4959,7446,1
4959,7491,1
4959,4883,1
4959,9817,1
4960,6061,1
4960,3355,1
4960,7471,1
4960,5959,1
4960,3321,1
4960,3301,1
4960,196,1
4960,1595,1
4960,8464,1
4960,3316,1
4961,8673,1
4961,10247,1
4961,1426,1
4961,11624,1
4961,9204,1
4961,13146,1
4961,12953,1
4961,15004,1
4961,1595,1
4961,6061,1
4961,9278,1
4961,11864,1
4961,1434,1
4961,13261,1
4961,15176,1
4961,10292,1
4961,1081,1
4961,7774,1
4961,8713,2
4961,1042,1
4961,5011,1
4961,10260,1
4961,15202,1
4961,11672,1
4961,7482,1
4961,1013,1
4961,11683,1
4961,5017,1
4961,7660,1
4961,10994,1
4961,2804,1
4961,10063,1
4961,5490,1
4961,7291,1
4961,10883,1
4961,8166,1
4961,1031,1
4961,1020,1
4961,1056,1
4961,1037,1
4961,4927,1
4961,2228,1
4961,12723,1
4961,7310,1
4961,9817,1
4961,13000,1
4961,2334,1
4961,1537,1
4961,9266,1
4961,8417,1
4961,8729,1
4961,2337,1
4961,10034,1
4961,8114,1
4961,2364,1
4961,2324,1
4961,13398,1
4961,13208,1
4961,9464,1
4961,15876,1
4961,12948,1
4961,9786,1
4961,1048,1
4961,1824,1
4961,11979,1
4961,1130,1
4961,5692,1
4962,6061,1
4962,12385,1
4962,2854,1
4962,9664,1
4962,12748,1
4962,5795,1
4962,13040,1
4962,1102,1
4962,7999,1
4962,2849,1
4962,2871,1
4962,1922,1
4963,5958,1
4963,1092,1
4963,12300,1
4963,3370,1
4963,6035,1
4963,3321,3
4963,4746,1
4963,2854,1
4963,7554,1
4963,1547,1
4963,1451,1
4963,8866,1
4963,1934,2
4963,8795,1
4963,5129,1
4963,1130,1
4963,5381,1
4963,1374,1
4963,9184,2
4963,7476,1
4963,1429,1
4963,11069,1
4963,9657,1
4963,7485,1
4963,1594,1
4963,10322,1
4963,10607,1
4963,1387,1
4963,5468,1
4963,196,1
4963,3347,1
4963,15021,1
4963,7733,1
4963,8423,1
4963,7291,1
4963,12131,2
4963,5722,1
4963,3228,1
4963,6061,1
4963,4741,1
4963,1595,1
4963,7815,1
4963,3170,1
4963,9834,1
4963,3265,1
4963,8283,1
4963,10652,1
4963,1503,1
4963,5865,1
4963,3331,1
4963,7459,1
4963,7793,1
4963,10020,1
4963,3355,1
4963,2362,1
4963,14873,1
4963,12931,1
4963,2397,1
4963,1923,1
4963,4943,1
4963,15599,1
4963,10722,1
4963,10750,1
4963,4370,1
4963,9442,1
4963,1501,1
4963,10730,1
4964,12895,1
4964,4909,1
4964,12094,1
4964,5421,1
4964,13258,1
4964,14136,1
4964,6061,1
4964,5170,1
4964,13065,1
4964,14322,1
4964,9204,1
4964,12305,1
4965,3168,1
4965,6061,1
4965,10234,1
4965,1515,1
4965,10455,1
4965,13587,2
4965,9913,1
4965,10119,1
4965,8372,1
4965,9208,1
4965,5878,1
4965,3363,1
4965,11988,1
4965,14130,1
4965,7972,1
4965,7970,1
4965,11554,1
4965,4881,1
4965,15677,1
4965,10074,1
4965,14117,1
4965,13987,1
4965,5174,1
4965,13071,1
4965,13134,1
4965,11619,1
4966,8144,1
4966,13110,1
4966,12185,1
4966,10147,1
4966,6061,1
4966,12933,1
4966,1394,1
4966,3329,1
4966,8794,1
4966,9956,2
4966,197,1
4966,4830,1
4966,12168,1
4967,1749,1
4967,3291,1
4967,1387,1
4967,196,1
4967,2392,1
4967,14595,1
4967,4370,1
4967,4746,1
4967,9813,1
4967,12814,1
4967,12094,1
4967,3396,1
4967,8801,1
4967,3321,1
4967,5605,1
4967,7980,1
4967,8291,1
4967,5822,1
4967,7793,1
4967,4368,1
4967,15173,1
4967,6048,1
4967,2822,1
4967,4939,1
4967,12983,1
4967,1002,1
4967,1425,1
4967,3347,1
4967,6061,1
4967,13804,1
4967,3914,1
4967,5779,1
4967,9795,1
4967,12838,1
4967,1927,1
4967,3153,1
4967,8795,1
4967,7483,1
4967,5192,1
4967,7426,1
4967,9211,1
4967,3190,1
4967,7432,1
4967,8762,1
4967,1542,1
4967,10063,1
4967,8464,1
4967,9839,1
4967,10923,1
4967,10728,1
4967,2306,1
4967,7481,1
4967,2349,1
4967,5878,1
4967,7564,1
4967,7033,1
4967,12249,1
4967,10544,1
4967,1594,1
4967,10681,1
4967,2797,1
4967,1523,1
4967,3301,1
4967,4257,1
4967,4696,1
4967,8749,1
4967,4729,1
4967,1449,1
4967,12173,1
4968,1387,2
4968,2321,1
4968,11829,1
4968,5129,1
4968,2237,1
4968,1130,4
4968,2814,1
4968,13213,1
4968,2392,1
4968,2342,1
4968,10150,1
4968,13286,1
4968,7437,1
4968,5451,1
4968,7793,1
4968,7550,1
4968,11115,1
4968,1429,1
4968,5152,2
4968,12091,2
4968,5376,1
4968,13004,1
4968,12204,1
4968,6061,1
4968,9956,2
4968,637,1
4968,5380,1
4968,5266,1
4968,3351,1
4968,10986,1
4968,5433,1
4968,1092,1
4968,1445,1
4968,3391,1
4968,3806,1
4969,15923,1
4969,9496,1
4969,8725,1
4969,10155,1
4969,4740,2
4969,13716,1
4969,5023,1
4969,13717,2
4969,1533,1
4969,4712,1
4969,12442,1
4969,10129,1
4969,6061,1
4969,1488,1
4969,11042,1
4969,10172,1
4969,11849,1
4969,12663,1
4969,12638,1
4969,14898,1
4969,12485,1
4970,5175,1
4970,7031,1
4970,7366,1
4970,1595,1
4970,12645,1
4970,4927,2
4970,14633,1
4970,2365,1
4970,1139,1
4970,3371,1
4970,7334,1
4970,2349,1
4970,8848,1
4970,5451,1
4970,9455,1
4970,8424,1
4970,13482,1
4970,9211,1
4970,13086,1
4970,13636,1
4970,6061,1
4970,1749,1
4970,9149,1
4970,14786,1
4971,1825,1
4971,2823,1
4971,7702,1
4971,1664,1
4971,3192,1
4971,2800,1
4971,2324,1
4971,1415,1
4971,7368,1
4971,1749,1
4971,3371,1
4971,6061,1
4971,3188,1
4971,7321,1
4971,7793,1
4971,7464,1
4971,12,1
4971,1857,1
4972,330,1
4972,5824,1
4972,13817,2
4972,3398,1
4972,7629,2
4972,13743,1
4972,3287,1
4972,8253,1
4972,13810,1
4972,9982,1
4972,5898,1
4972,1814,1
4972,4793,1
4972,9645,1
4972,1395,1
4972,14233,1
4972,9676,1
4972,12320,1
4972,13687,1
4972,1902,1
4972,8725,1
4972,15089,1
4972,3163,1
4972,14,1
4972,5605,1
4972,11846,2
4972,10569,1
4972,3296,1
4972,1934,1
4972,9255,1
4972,13659,1
4972,13925,1
4972,13922,1
4972,5437,1
4972,9837,1
4972,9924,1
4972,7138,1
4972,6035,1
4972,3257,1
4972,10599,1
4972,3168,2
4972,8838,1
4972,3153,1
4972,196,1
4972,5878,1
4972,3331,2
4972,7478,1
4972,7481,1
4972,7624,1
4972,3338,1
4972,1855,2
4972,7750,1
4972,5474,1
4972,15055,1
4972,6061,1
4972,12838,1
4972,10625,2
4972,13250,1
4972,8804,1
4972,13036,1
4972,13515,1
4972,5359,1
4972,15481,1
4972,4288,2
4972,4804,1
4972,7738,1
4972,10061,1
4972,2814,1
4972,10757,1
4972,7590,1
4972,5525,1
4973,196,2
4973,1054,1
4973,1594,1
4973,5129,1
4973,1910,1
4973,1092,1
4973,7476,1
4973,4803,1
4973,2332,1
4973,13315,1
4973,13268,1
4973,24,1
4973,9629,1
4973,1749,1
4973,10140,1
4973,6061,1
4973,11830,1
4973,10715,1
4973,10719,1
4973,8405,1
4974,11930,1
4974,3772,1
4974,13612,1
4974,2068,1
4974,4943,1
4974,2883,1
4974,8452,1
4974,10147,1
4974,1814,1
4974,12172,1
4974,11877,1
4974,14876,1
4974,8429,1
4974,13601,1
4974,2334,1
4974,15924,1
4974,8162,1
4974,13320,1
4974,1031,1
4974,11985,1
4974,12017,1
4974,1582,1
4974,7927,1
4974,9530,1
4974,5435,1
4974,1421,2
4974,5482,1
4974,12981,1
4974,3381,1
4974,14640,1
4974,12467,1
4974,3170,1
4974,5475,1
4974,10322,1
4974,5798,1
4974,12344,1
4974,8146,1
4974,2392,1
4974,15925,2
4974,4368,1
4974,3349,1
4974,10711,1
4974,8475,2
4974,2228,1
4974,3367,1
4974,6061,1
4974,5738,1
4974,5432,1
4974,1534,1
4974,12661,1
4974,8116,1
4975,1178,1
4975,9933,1
4975,1549,1
4975,1951,1
4975,3316,1
4975,4943,1
4975,6061,1
4975,1429,1
4975,1103,1
4975,13264,1
4975,3321,1
4975,3402,1
4975,1129,1
4976,3221,1
4976,2282,1
4976,1147,1
4976,7691,1
4976,5769,1
4976,2224,1
4976,6324,1
4976,5381,1
4976,10412,1
4976,1448,1
4976,6061,1
4976,12386,1
4976,9874,1
4976,1548,1
4976,1421,1
4976,7807,1
4976,1597,1
4977,12054,1
4977,10130,1
4977,8404,1
4977,6061,1
4977,10414,1
4977,8791,1
4977,3280,1
4977,3239,1
4977,5262,1
4977,12114,1
4977,13488,1
4977,1749,1
4977,7859,1
4977,7368,1
4977,12746,1
4977,12186,1
4977,3914,1
4977,9173,1
4977,5817,1
4977,12123,1
4977,12168,1
4977,7031,1
4977,8701,1
4977,12143,1
4977,15051,1
4977,9196,1
4977,11965,1
4978,11446,1
4978,2915,1
4978,1672,1
4978,3701,1
4978,5289,1
4978,1620,1
4978,3353,1
4978,3168,1
4978,4250,1
4978,6061,1
4978,2899,1
4979,2324,1
4979,4780,1
4979,4235,1
4979,7882,1
4979,4896,1
4979,14990,1
4979,7602,1
4979,13525,1
4979,8856,1
4979,13615,1
4979,1375,1
4979,5947,1
4979,5274,1
4979,15206,1
4979,15398,1
4979,9491,1
4979,7502,1
4979,3061,1
4979,13807,1
4979,15148,1
4979,1017,1
4979,5752,1
4979,3210,1
4979,438,1
4979,12243,1
4979,11501,1
4979,10842,1
4979,3309,1
